File,WaveData20230804_097.csv,
Date/Time,23-08-04/05:22,

Center Wavelength,1450,nm
Span Wavelength,500,nm
Start Wavelength,1200,nm
Stop Wavelength,1700,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,1.0,nm
Actual Resolution,1.024,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Pulse Mode,Off,

Trace,A
1242.500000,8.4840E-006
1242.750000,8.8800E-006
1243.000000,9.1900E-006
1243.250000,9.5010E-006
1243.500000,9.8680E-006
1243.750000,1.0300E-005
1244.000000,1.0970E-005
1244.250000,1.2210E-005
1244.500000,1.3390E-005
1244.750000,1.3650E-005
1245.000000,1.3170E-005
1245.250000,1.3130E-005
1245.500000,1.3400E-005
1245.750000,1.4190E-005
1246.000000,1.5640E-005
1246.250000,1.7030E-005
1246.500000,1.7710E-005
1246.750000,1.6780E-005
1247.000000,1.5770E-005
1247.250000,1.6440E-005
1247.500000,1.8040E-005
1247.750000,1.9500E-005
1248.000000,2.0190E-005
1248.250000,1.9740E-005
1248.500000,1.9390E-005
1248.750000,1.9660E-005
1249.000000,2.0310E-005
1249.250000,2.0820E-005
1249.500000,2.1500E-005
1249.750000,2.2690E-005
1250.000000,2.3090E-005
1250.250000,2.3100E-005
1250.500000,2.3490E-005
1250.750000,2.4220E-005
1251.000000,2.4870E-005
1251.250000,2.5300E-005
1251.500000,2.5940E-005
1251.750000,2.6770E-005
1252.000000,2.6810E-005
1252.250000,2.6640E-005
1252.500000,2.7800E-005
1252.750000,2.9900E-005
1253.000000,3.1320E-005
1253.250000,3.1060E-005
1253.500000,3.0210E-005
1253.750000,3.0050E-005
1254.000000,3.0780E-005
1254.250000,3.2020E-005
1254.500000,3.3750E-005
1254.750000,3.5060E-005
1255.000000,3.4980E-005
1255.250000,3.3880E-005
1255.500000,3.3110E-005
1255.750000,3.4410E-005
1256.000000,3.6920E-005
1256.250000,3.8420E-005
1256.500000,3.8020E-005
1256.750000,3.6390E-005
1257.000000,3.6060E-005
1257.250000,3.9340E-005
1257.500000,4.2900E-005
1257.750000,4.3910E-005
1258.000000,4.2230E-005
1258.250000,3.9450E-005
1258.500000,3.8290E-005
1258.750000,3.8890E-005
1259.000000,4.1280E-005
1259.250000,4.4180E-005
1259.500000,4.4220E-005
1259.750000,4.1720E-005
1260.000000,4.0210E-005
1260.250000,4.0970E-005
1260.500000,4.4600E-005
1260.750000,4.8350E-005
1261.000000,5.0520E-005
1261.250000,5.2280E-005
1261.500000,5.2040E-005
1261.750000,4.9750E-005
1262.000000,4.9830E-005
1262.250000,5.3490E-005
1262.500000,5.9210E-005
1262.750000,6.4000E-005
1263.000000,6.4790E-005
1263.250000,6.4310E-005
1263.500000,6.3450E-005
1263.750000,6.1320E-005
1264.000000,6.3460E-005
1264.250000,7.0700E-005
1264.500000,7.7620E-005
1264.750000,8.1050E-005
1265.000000,8.0960E-005
1265.250000,7.8710E-005
1265.500000,7.8140E-005
1265.750000,7.9480E-005
1266.000000,8.2940E-005
1266.250000,8.8990E-005
1266.500000,9.0790E-005
1266.750000,8.6620E-005
1267.000000,8.2190E-005
1267.250000,8.1960E-005
1267.500000,9.0340E-005
1267.750000,1.0100E-004
1268.000000,1.0630E-004
1268.250000,1.0800E-004
1268.500000,1.0340E-004
1268.750000,9.6280E-005
1269.000000,9.7270E-005
1269.250000,1.0790E-004
1269.500000,1.2380E-004
1269.750000,1.3370E-004
1270.000000,1.3110E-004
1270.250000,1.2460E-004
1270.500000,1.1800E-004
1270.750000,1.1340E-004
1271.000000,1.1740E-004
1271.250000,1.2760E-004
1271.500000,1.3710E-004
1271.750000,1.3800E-004
1272.000000,1.3150E-004
1272.250000,1.2600E-004
1272.500000,1.2440E-004
1272.750000,1.2600E-004
1273.000000,1.2980E-004
1273.250000,1.3580E-004
1273.500000,1.4000E-004
1273.750000,1.3740E-004
1274.000000,1.3060E-004
1274.250000,1.2700E-004
1274.500000,1.2870E-004
1274.750000,1.3140E-004
1275.000000,1.3330E-004
1275.250000,1.3650E-004
1275.500000,1.3940E-004
1275.750000,1.3850E-004
1276.000000,1.3560E-004
1276.250000,1.3440E-004
1276.500000,1.3540E-004
1276.750000,1.3560E-004
1277.000000,1.3330E-004
1277.250000,1.3330E-004
1277.500000,1.3510E-004
1277.750000,1.3650E-004
1278.000000,1.3650E-004
1278.250000,1.3630E-004
1278.500000,1.3620E-004
1278.750000,1.3480E-004
1279.000000,1.3290E-004
1279.250000,1.3390E-004
1279.500000,1.3910E-004
1279.750000,1.4720E-004
1280.000000,1.5410E-004
1280.250000,1.5580E-004
1280.500000,1.5560E-004
1280.750000,1.5790E-004
1281.000000,1.6200E-004
1281.250000,1.6720E-004
1281.500000,1.7470E-004
1281.750000,1.8480E-004
1282.000000,1.9250E-004
1282.250000,1.9070E-004
1282.500000,1.8790E-004
1282.750000,1.9130E-004
1283.000000,1.9840E-004
1283.250000,2.0270E-004
1283.500000,2.0830E-004
1283.750000,2.1960E-004
1284.000000,2.2800E-004
1284.250000,2.2610E-004
1284.500000,2.2570E-004
1284.750000,2.3200E-004
1285.000000,2.3830E-004
1285.250000,2.4110E-004
1285.500000,2.4860E-004
1285.750000,2.6130E-004
1286.000000,2.6510E-004
1286.250000,2.6000E-004
1286.500000,2.5960E-004
1286.750000,2.6190E-004
1287.000000,2.6260E-004
1287.250000,2.6750E-004
1287.500000,2.7840E-004
1287.750000,2.8630E-004
1288.000000,2.8130E-004
1288.250000,2.7440E-004
1288.500000,2.7030E-004
1288.750000,2.6910E-004
1289.000000,2.7300E-004
1289.250000,2.8440E-004
1289.500000,2.9400E-004
1289.750000,2.9150E-004
1290.000000,2.8210E-004
1290.250000,2.7620E-004
1290.500000,2.7440E-004
1290.750000,2.7510E-004
1291.000000,2.8390E-004
1291.250000,2.9310E-004
1291.500000,2.9180E-004
1291.750000,2.8360E-004
1292.000000,2.7810E-004
1292.250000,2.7850E-004
1292.500000,2.8130E-004
1292.750000,2.8640E-004
1293.000000,2.9380E-004
1293.250000,2.9480E-004
1293.500000,2.8950E-004
1293.750000,2.8660E-004
1294.000000,2.9050E-004
1294.250000,2.9500E-004
1294.500000,2.9620E-004
1294.750000,2.9680E-004
1295.000000,2.9330E-004
1295.250000,2.8650E-004
1295.500000,2.8010E-004
1295.750000,2.7770E-004
1296.000000,2.7650E-004
1296.250000,2.7640E-004
1296.500000,2.7210E-004
1296.750000,2.6660E-004
1297.000000,2.6280E-004
1297.250000,2.6210E-004
1297.500000,2.5920E-004
1297.750000,2.5570E-004
1298.000000,2.6020E-004
1298.250000,2.6520E-004
1298.500000,2.6200E-004
1298.750000,2.5860E-004
1299.000000,2.6080E-004
1299.250000,2.6120E-004
1299.500000,2.5700E-004
1299.750000,2.5970E-004
1300.000000,2.7380E-004
1300.250000,2.8140E-004
1300.500000,2.7710E-004
1300.750000,2.8030E-004
1301.000000,2.9060E-004
1301.250000,2.9530E-004
1301.500000,2.9900E-004
1301.750000,3.1630E-004
1302.000000,3.2950E-004
1302.250000,3.2300E-004
1302.500000,3.1950E-004
1302.750000,3.2630E-004
1303.000000,3.2890E-004
1303.250000,3.3040E-004
1303.500000,3.4240E-004
1303.750000,3.5100E-004
1304.000000,3.4280E-004
1304.250000,3.3660E-004
1304.500000,3.4240E-004
1304.750000,3.5200E-004
1305.000000,3.6490E-004
1305.250000,3.8100E-004
1305.500000,3.8910E-004
1305.750000,3.7940E-004
1306.000000,3.6680E-004
1306.250000,3.6300E-004
1306.500000,3.6800E-004
1306.750000,3.8370E-004
1307.000000,3.9860E-004
1307.250000,3.9870E-004
1307.500000,3.8640E-004
1307.750000,3.7310E-004
1308.000000,3.6180E-004
1308.250000,3.6050E-004
1308.500000,3.7590E-004
1308.750000,3.8850E-004
1309.000000,3.8230E-004
1309.250000,3.7040E-004
1309.500000,3.6180E-004
1309.750000,3.5220E-004
1310.000000,3.4910E-004
1310.250000,3.5960E-004
1310.500000,3.6740E-004
1310.750000,3.6080E-004
1311.000000,3.5480E-004
1311.250000,3.5350E-004
1311.500000,3.4930E-004
1311.750000,3.4730E-004
1312.000000,3.5290E-004
1312.250000,3.5310E-004
1312.500000,3.4660E-004
1312.750000,3.4300E-004
1313.000000,3.3870E-004
1313.250000,3.3210E-004
1313.500000,3.2670E-004
1313.750000,3.2190E-004
1314.000000,3.1870E-004
1314.250000,3.1950E-004
1314.500000,3.1930E-004
1314.750000,3.1580E-004
1315.000000,3.1400E-004
1315.250000,3.1370E-004
1315.500000,3.0980E-004
1315.750000,3.1240E-004
1316.000000,3.2200E-004
1316.250000,3.2720E-004
1316.500000,3.2300E-004
1316.750000,3.2340E-004
1317.000000,3.2540E-004
1317.250000,3.1930E-004
1317.500000,3.2170E-004
1317.750000,3.3350E-004
1318.000000,3.3210E-004
1318.250000,3.2520E-004
1318.500000,3.2950E-004
1318.750000,3.3310E-004
1319.000000,3.2710E-004
1319.250000,3.3200E-004
1319.500000,3.4280E-004
1319.750000,3.3600E-004
1320.000000,3.3230E-004
1320.250000,3.4540E-004
1320.500000,3.5200E-004
1320.750000,3.5050E-004
1321.000000,3.5650E-004
1321.250000,3.5660E-004
1321.500000,3.4590E-004
1321.750000,3.4400E-004
1322.000000,3.5210E-004
1322.250000,3.5370E-004
1322.500000,3.5050E-004
1322.750000,3.4660E-004
1323.000000,3.3720E-004
1323.250000,3.2830E-004
1323.500000,3.2760E-004
1323.750000,3.3190E-004
1324.000000,3.3540E-004
1324.250000,3.3160E-004
1324.500000,3.2510E-004
1324.750000,3.2180E-004
1325.000000,3.1930E-004
1325.250000,3.1720E-004
1325.500000,3.2140E-004
1325.750000,3.2360E-004
1326.000000,3.1630E-004
1326.250000,3.1280E-004
1326.500000,3.1660E-004
1326.750000,3.1720E-004
1327.000000,3.1990E-004
1327.250000,3.2800E-004
1327.500000,3.2840E-004
1327.750000,3.2220E-004
1328.000000,3.2550E-004
1328.250000,3.2940E-004
1328.500000,3.2660E-004
1328.750000,3.2990E-004
1329.000000,3.3610E-004
1329.250000,3.3230E-004
1329.500000,3.2970E-004
1329.750000,3.2990E-004
1330.000000,3.2300E-004
1330.250000,3.1570E-004
1330.500000,3.1420E-004
1330.750000,3.1120E-004
1331.000000,3.0730E-004
1331.250000,3.0460E-004
1331.500000,2.9620E-004
1331.750000,2.8580E-004
1332.000000,2.7660E-004
1332.250000,2.6830E-004
1332.500000,2.6620E-004
1332.750000,2.6400E-004
1333.000000,2.5460E-004
1333.250000,2.4510E-004
1333.500000,2.3550E-004
1333.750000,2.2330E-004
1334.000000,2.1820E-004
1334.250000,2.1910E-004
1334.500000,2.1240E-004
1334.750000,2.0440E-004
1335.000000,2.0010E-004
1335.250000,1.9140E-004
1335.500000,1.8370E-004
1335.750000,1.8820E-004
1336.000000,1.9080E-004
1336.250000,1.8660E-004
1336.500000,1.8730E-004
1336.750000,1.8610E-004
1337.000000,1.7760E-004
1337.250000,1.7970E-004
1337.500000,1.8670E-004
1337.750000,1.8620E-004
1338.000000,1.8920E-004
1338.250000,1.9620E-004
1338.500000,1.9280E-004
1338.750000,1.9210E-004
1339.000000,1.9960E-004
1339.250000,2.0160E-004
1339.500000,2.0300E-004
1339.750000,2.0960E-004
1340.000000,2.0930E-004
1340.250000,2.0540E-004
1340.500000,2.0880E-004
1340.750000,2.1170E-004
1341.000000,2.1250E-004
1341.250000,2.1720E-004
1341.500000,2.2040E-004
1341.750000,2.1890E-004
1342.000000,2.1890E-004
1342.250000,2.2090E-004
1342.500000,2.2340E-004
1342.750000,2.2640E-004
1343.000000,2.3020E-004
1343.250000,2.3090E-004
1343.500000,2.2840E-004
1343.750000,2.2860E-004
1344.000000,2.3270E-004
1344.250000,2.3280E-004
1344.500000,2.3460E-004
1344.750000,2.3920E-004
1345.000000,2.3700E-004
1345.250000,2.3670E-004
1345.500000,2.4380E-004
1345.750000,2.4720E-004
1346.000000,2.5110E-004
1346.250000,2.6120E-004
1346.500000,2.6520E-004
1346.750000,2.6580E-004
1347.000000,2.7650E-004
1347.250000,2.8040E-004
1347.500000,2.8020E-004
1347.750000,2.9090E-004
1348.000000,2.9360E-004
1348.250000,2.9870E-004
1348.500000,3.1340E-004
1348.750000,3.2330E-004
1349.000000,3.2950E-004
1349.250000,3.4420E-004
1349.500000,3.5280E-004
1349.750000,3.5530E-004
1350.000000,3.5820E-004
1350.250000,3.5950E-004
1350.500000,3.6160E-004
1350.750000,3.6920E-004
1351.000000,3.7720E-004
1351.250000,3.7770E-004
1351.500000,3.7800E-004
1351.750000,3.7760E-004
1352.000000,3.6940E-004
1352.250000,3.7080E-004
1352.500000,3.7690E-004
1352.750000,3.6730E-004
1353.000000,3.7120E-004
1353.250000,3.7470E-004
1353.500000,3.7630E-004
1353.750000,3.8240E-004
1354.000000,3.7820E-004
1354.250000,3.6760E-004
1354.500000,3.5540E-004
1354.750000,3.4930E-004
1355.000000,3.5560E-004
1355.250000,3.4760E-004
1355.500000,3.3630E-004
1355.750000,3.5090E-004
1356.000000,3.4770E-004
1356.250000,3.4910E-004
1356.500000,3.8120E-004
1356.750000,3.5620E-004
1357.000000,3.5980E-004
1357.250000,3.5750E-004
1357.500000,3.5510E-004
1357.750000,3.9030E-004
1358.000000,3.8660E-004
1358.250000,3.9190E-004
1358.500000,4.0650E-004
1358.750000,4.1220E-004
1359.000000,4.0980E-004
1359.250000,4.0200E-004
1359.500000,4.1500E-004
1359.750000,4.1330E-004
1360.000000,4.2090E-004
1360.250000,4.5400E-004
1360.500000,4.3300E-004
1360.750000,4.1800E-004
1361.000000,4.2450E-004
1361.250000,3.8890E-004
1361.500000,4.0330E-004
1361.750000,4.0590E-004
1362.000000,3.4990E-004
1362.250000,3.7160E-004
1362.500000,3.8940E-004
1362.750000,4.1570E-004
1363.000000,4.7040E-004
1363.250000,4.8690E-004
1363.500000,4.9700E-004
1363.750000,4.8690E-004
1364.000000,4.9040E-004
1364.250000,4.3920E-004
1364.500000,4.2760E-004
1364.750000,4.3750E-004
1365.000000,4.1650E-004
1365.250000,4.4720E-004
1365.500000,4.8160E-004
1365.750000,4.8620E-004
1366.000000,5.1510E-004
1366.250000,5.4590E-004
1366.500000,5.2700E-004
1366.750000,5.3520E-004
1367.000000,5.4030E-004
1367.250000,5.2080E-004
1367.500000,5.1610E-004
1367.750000,5.1920E-004
1368.000000,5.1210E-004
1368.250000,4.9650E-004
1368.500000,5.3470E-004
1368.750000,5.4630E-004
1369.000000,5.6070E-004
1369.250000,6.2220E-004
1369.500000,5.9730E-004
1369.750000,5.9400E-004
1370.000000,5.9840E-004
1370.250000,6.0010E-004
1370.500000,5.6840E-004
1370.750000,5.8290E-004
1371.000000,5.8320E-004
1371.250000,5.7920E-004
1371.500000,6.1050E-004
1371.750000,6.1610E-004
1372.000000,6.1820E-004
1372.250000,6.2320E-004
1372.500000,6.2020E-004
1372.750000,6.3940E-004
1373.000000,6.4280E-004
1373.250000,6.4160E-004
1373.500000,6.4230E-004
1373.750000,6.4050E-004
1374.000000,6.3770E-004
1374.250000,6.3680E-004
1374.500000,6.1440E-004
1374.750000,6.1590E-004
1375.000000,6.2450E-004
1375.250000,6.2410E-004
1375.500000,6.2450E-004
1375.750000,6.2940E-004
1376.000000,6.2830E-004
1376.250000,6.2830E-004
1376.500000,6.1330E-004
1376.750000,6.0670E-004
1377.000000,6.0720E-004
1377.250000,6.0900E-004
1377.500000,6.2300E-004
1377.750000,6.4320E-004
1378.000000,6.4120E-004
1378.250000,6.1020E-004
1378.500000,5.8630E-004
1378.750000,5.8740E-004
1379.000000,5.8920E-004
1379.250000,6.1580E-004
1379.500000,6.5210E-004
1379.750000,6.4170E-004
1380.000000,6.2920E-004
1380.250000,5.4100E-004
1380.500000,5.1440E-004
1380.750000,4.9750E-004
1381.000000,5.0470E-004
1381.250000,5.6870E-004
1381.500000,6.0750E-004
1381.750000,6.3130E-004
1382.000000,5.9500E-004
1382.250000,5.1530E-004
1382.500000,4.7130E-004
1382.750000,4.5960E-004
1383.000000,4.6840E-004
1383.250000,5.2740E-004
1383.500000,5.4870E-004
1383.750000,5.6790E-004
1384.000000,5.6690E-004
1384.250000,5.7960E-004
1384.500000,5.9720E-004
1384.750000,5.6620E-004
1385.000000,5.5920E-004
1385.250000,5.5900E-004
1385.500000,5.6280E-004
1385.750000,6.0410E-004
1386.000000,6.0110E-004
1386.250000,6.0470E-004
1386.500000,6.3130E-004
1386.750000,6.3840E-004
1387.000000,6.6080E-004
1387.250000,6.6230E-004
1387.500000,6.1740E-004
1387.750000,5.9430E-004
1388.000000,5.6440E-004
1388.250000,5.6900E-004
1388.500000,6.1060E-004
1388.750000,6.3930E-004
1389.000000,6.7830E-004
1389.250000,6.8420E-004
1389.500000,6.6170E-004
1389.750000,6.6380E-004
1390.000000,6.5990E-004
1390.250000,6.5470E-004
1390.500000,6.6800E-004
1390.750000,6.7180E-004
1391.000000,6.6870E-004
1391.250000,6.6050E-004
1391.500000,6.6300E-004
1391.750000,6.3430E-004
1392.000000,5.8600E-004
1392.250000,5.4640E-004
1392.500000,5.3740E-004
1392.750000,5.5120E-004
1393.000000,5.7030E-004
1393.250000,6.1640E-004
1393.500000,6.0760E-004
1393.750000,5.9880E-004
1394.000000,5.9040E-004
1394.250000,5.7320E-004
1394.500000,5.3550E-004
1394.750000,5.1050E-004
1395.000000,4.7980E-004
1395.250000,4.6670E-004
1395.500000,4.6790E-004
1395.750000,4.9270E-004
1396.000000,4.5440E-004
1396.250000,4.5550E-004
1396.500000,4.6340E-004
1396.750000,4.6150E-004
1397.000000,5.0050E-004
1397.250000,5.3040E-004
1397.500000,5.3330E-004
1397.750000,5.3400E-004
1398.000000,5.4020E-004
1398.250000,5.3830E-004
1398.500000,5.3420E-004
1398.750000,5.3320E-004
1399.000000,5.1790E-004
1399.250000,4.9600E-004
1399.500000,4.8360E-004
1399.750000,4.6520E-004
1400.000000,4.5270E-004
1400.250000,4.3700E-004
1400.500000,4.2350E-004
1400.750000,4.3310E-004
1401.000000,4.2400E-004
1401.250000,4.3760E-004
1401.500000,4.5890E-004
1401.750000,4.5790E-004
1402.000000,4.6470E-004
1402.250000,4.7140E-004
1402.500000,4.6560E-004
1402.750000,4.5670E-004
1403.000000,4.4790E-004
1403.250000,4.3960E-004
1403.500000,4.3260E-004
1403.750000,4.2230E-004
1404.000000,4.0870E-004
1404.250000,3.9930E-004
1404.500000,3.5640E-004
1404.750000,3.4030E-004
1405.000000,3.4020E-004
1405.250000,3.4100E-004
1405.500000,3.6140E-004
1405.750000,3.8530E-004
1406.000000,3.8730E-004
1406.250000,3.7950E-004
1406.500000,3.7260E-004
1406.750000,3.6120E-004
1407.000000,3.4410E-004
1407.250000,3.3930E-004
1407.500000,3.4510E-004
1407.750000,3.5080E-004
1408.000000,3.6430E-004
1408.250000,3.7020E-004
1408.500000,3.6080E-004
1408.750000,3.4990E-004
1409.000000,3.3060E-004
1409.250000,3.1750E-004
1409.500000,3.1290E-004
1409.750000,3.1360E-004
1410.000000,3.2640E-004
1410.250000,3.4190E-004
1410.500000,3.4720E-004
1410.750000,3.4590E-004
1411.000000,3.4390E-004
1411.250000,3.4440E-004
1411.500000,3.4380E-004
1411.750000,3.4330E-004
1412.000000,3.3750E-004
1412.250000,3.3540E-004
1412.500000,3.3180E-004
1412.750000,3.3060E-004
1413.000000,3.3360E-004
1413.250000,3.2620E-004
1413.500000,3.1930E-004
1413.750000,2.9860E-004
1414.000000,2.8880E-004
1414.250000,2.7920E-004
1414.500000,2.7010E-004
1414.750000,2.7500E-004
1415.000000,2.7400E-004
1415.250000,2.7480E-004
1415.500000,2.7440E-004
1415.750000,2.6990E-004
1416.000000,2.6810E-004
1416.250000,2.6380E-004
1416.500000,2.5910E-004
1416.750000,2.5500E-004
1417.000000,2.5000E-004
1417.250000,2.4070E-004
1417.500000,2.3700E-004
1417.750000,2.3270E-004
1418.000000,2.3020E-004
1418.250000,2.3050E-004
1418.500000,2.2130E-004
1418.750000,2.1540E-004
1419.000000,2.0930E-004
1419.250000,2.0430E-004
1419.500000,2.0430E-004
1419.750000,2.0350E-004
1420.000000,2.0370E-004
1420.250000,2.0270E-004
1420.500000,2.0090E-004
1420.750000,1.9960E-004
1421.000000,1.9680E-004
1421.250000,1.9420E-004
1421.500000,1.9370E-004
1421.750000,1.9260E-004
1422.000000,1.9060E-004
1422.250000,1.8800E-004
1422.500000,1.8460E-004
1422.750000,1.8000E-004
1423.000000,1.7550E-004
1423.250000,1.7300E-004
1423.500000,1.6660E-004
1423.750000,1.6350E-004
1424.000000,1.6160E-004
1424.250000,1.5880E-004
1424.500000,1.5880E-004
1424.750000,1.5670E-004
1425.000000,1.5230E-004
1425.250000,1.4740E-004
1425.500000,1.4400E-004
1425.750000,1.4160E-004
1426.000000,1.3940E-004
1426.250000,1.3730E-004
1426.500000,1.3510E-004
1426.750000,1.3230E-004
1427.000000,1.2900E-004
1427.250000,1.2590E-004
1427.500000,1.2390E-004
1427.750000,1.2130E-004
1428.000000,1.2060E-004
1428.250000,1.1980E-004
1428.500000,1.1850E-004
1428.750000,1.1880E-004
1429.000000,1.1940E-004
1429.250000,1.2040E-004
1429.500000,1.2170E-004
1429.750000,1.2390E-004
1430.000000,1.2580E-004
1430.250000,1.2780E-004
1430.500000,1.3070E-004
1430.750000,1.3170E-004
1431.000000,1.3440E-004
1431.250000,1.3600E-004
1431.500000,1.3900E-004
1431.750000,1.4450E-004
1432.000000,1.4660E-004
1432.250000,1.5170E-004
1432.500000,1.5660E-004
1432.750000,1.6140E-004
1433.000000,1.6880E-004
1433.250000,1.7520E-004
1433.500000,1.8120E-004
1433.750000,1.8690E-004
1434.000000,1.8920E-004
1434.250000,1.9480E-004
1434.500000,2.0160E-004
1434.750000,2.0840E-004
1435.000000,2.1850E-004
1435.250000,2.2580E-004
1435.500000,2.3180E-004
1435.750000,2.3620E-004
1436.000000,2.4340E-004
1436.250000,2.5030E-004
1436.500000,2.5690E-004
1436.750000,2.6480E-004
1437.000000,2.7170E-004
1437.250000,2.7630E-004
1437.500000,2.7840E-004
1437.750000,2.8610E-004
