File,WaveData20230724_024.csv,
Date/Time,23-07-24/02:23,

Center Wavelength,1450,nm
Span Wavelength,500,nm
Start Wavelength,1200,nm
Stop Wavelength,1700,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,1.0,nm
Actual Resolution,1.024,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Pulse Mode,Off,

Trace,A
1241.500000,6.5960E-008
1241.750000,1.0080E-007
1242.000000,7.2310E-008
1242.250000,9.0880E-008
1242.500000,6.6750E-008
1242.750000,1.0090E-007
1243.000000,6.8390E-008
1243.250000,7.6610E-008
1243.500000,1.0510E-007
1243.750000,1.1040E-007
1244.000000,1.0700E-007
1244.250000,1.1320E-007
1244.500000,8.6790E-008
1244.750000,1.0590E-007
1245.000000,1.0630E-007
1245.250000,1.2140E-007
1245.500000,1.2860E-007
1245.750000,1.3950E-007
1246.000000,1.2970E-007
1246.250000,1.5360E-007
1246.500000,1.2010E-007
1246.750000,1.1330E-007
1247.000000,1.4370E-007
1247.250000,1.6230E-007
1247.500000,1.9520E-007
1247.750000,1.8680E-007
1248.000000,1.8220E-007
1248.250000,1.7310E-007
1248.500000,1.8480E-007
1248.750000,1.5520E-007
1249.000000,1.8270E-007
1249.250000,2.5060E-007
1249.500000,2.2010E-007
1249.750000,2.4630E-007
1250.000000,2.4760E-007
1250.250000,2.5350E-007
1250.500000,2.3800E-007
1250.750000,2.4610E-007
1251.000000,2.7710E-007
1251.250000,2.8160E-007
1251.500000,2.6870E-007
1251.750000,3.0270E-007
1252.000000,2.7190E-007
1252.250000,2.5630E-007
1252.500000,3.1160E-007
1252.750000,3.2060E-007
1253.000000,3.6140E-007
1253.250000,3.4380E-007
1253.500000,3.3210E-007
1253.750000,3.2910E-007
1254.000000,2.9590E-007
1254.250000,3.5450E-007
1254.500000,3.5800E-007
1254.750000,3.7780E-007
1255.000000,3.9660E-007
1255.250000,3.9330E-007
1255.500000,3.9700E-007
1255.750000,4.4210E-007
1256.000000,4.4380E-007
1256.250000,4.3420E-007
1256.500000,3.8670E-007
1256.750000,4.4030E-007
1257.000000,4.5540E-007
1257.250000,4.3230E-007
1257.500000,4.6910E-007
1257.750000,4.8520E-007
1258.000000,5.0770E-007
1258.250000,5.3790E-007
1258.500000,5.1190E-007
1258.750000,4.9690E-007
1259.000000,4.9450E-007
1259.250000,4.7310E-007
1259.500000,5.3470E-007
1259.750000,5.9580E-007
1260.000000,6.0730E-007
1260.250000,5.8420E-007
1260.500000,6.0120E-007
1260.750000,5.8360E-007
1261.000000,5.8490E-007
1261.250000,6.7180E-007
1261.500000,7.3020E-007
1261.750000,6.9870E-007
1262.000000,6.2890E-007
1262.250000,5.7250E-007
1262.500000,6.7530E-007
1262.750000,7.5650E-007
1263.000000,8.3360E-007
1263.250000,8.5430E-007
1263.500000,7.7880E-007
1263.750000,6.8680E-007
1264.000000,6.7210E-007
1264.250000,6.7820E-007
1264.500000,8.1380E-007
1264.750000,8.9600E-007
1265.000000,9.2260E-007
1265.250000,8.8810E-007
1265.500000,8.8440E-007
1265.750000,8.1040E-007
1266.000000,8.5730E-007
1266.250000,8.8160E-007
1266.500000,9.8480E-007
1266.750000,9.9210E-007
1267.000000,9.6030E-007
1267.250000,9.6380E-007
1267.500000,9.2710E-007
1267.750000,9.2480E-007
1268.000000,9.5890E-007
1268.250000,1.0230E-006
1268.500000,1.1060E-006
1268.750000,1.1480E-006
1269.000000,1.1260E-006
1269.250000,1.1040E-006
1269.500000,1.0480E-006
1269.750000,1.0500E-006
1270.000000,1.1040E-006
1270.250000,1.1450E-006
1270.500000,1.2240E-006
1270.750000,1.2740E-006
1271.000000,1.1880E-006
1271.250000,1.1670E-006
1271.500000,1.1380E-006
1271.750000,1.1850E-006
1272.000000,1.2000E-006
1272.250000,1.2830E-006
1272.500000,1.3620E-006
1272.750000,1.4010E-006
1273.000000,1.3850E-006
1273.250000,1.3340E-006
1273.500000,1.3430E-006
1273.750000,1.3330E-006
1274.000000,1.3630E-006
1274.250000,1.4520E-006
1274.500000,1.4160E-006
1274.750000,1.4210E-006
1275.000000,1.4100E-006
1275.250000,1.4260E-006
1275.500000,1.4610E-006
1275.750000,1.5280E-006
1276.000000,1.5620E-006
1276.250000,1.6260E-006
1276.500000,1.6240E-006
1276.750000,1.5630E-006
1277.000000,1.5280E-006
1277.250000,1.6020E-006
1277.500000,1.6530E-006
1277.750000,1.7020E-006
1278.000000,1.7440E-006
1278.250000,1.7030E-006
1278.500000,1.6580E-006
1278.750000,1.6570E-006
1279.000000,1.6990E-006
1279.250000,1.7660E-006
1279.500000,1.7880E-006
1279.750000,1.8410E-006
1280.000000,1.8850E-006
1280.250000,1.8770E-006
1280.500000,1.8700E-006
1280.750000,1.8490E-006
1281.000000,1.8920E-006
1281.250000,1.8640E-006
1281.500000,1.8580E-006
1281.750000,1.8780E-006
1282.000000,1.9060E-006
1282.250000,1.9880E-006
1282.500000,1.9890E-006
1282.750000,2.0070E-006
1283.000000,2.0460E-006
1283.250000,1.9350E-006
1283.500000,1.9630E-006
1283.750000,2.0860E-006
1284.000000,2.2500E-006
1284.250000,2.2650E-006
1284.500000,2.2170E-006
1284.750000,2.0880E-006
1285.000000,2.0790E-006
1285.250000,2.1010E-006
1285.500000,2.1830E-006
1285.750000,2.2660E-006
1286.000000,2.2840E-006
1286.250000,2.2650E-006
1286.500000,2.1830E-006
1286.750000,2.1560E-006
1287.000000,2.2290E-006
1287.250000,2.3340E-006
1287.500000,2.4900E-006
1287.750000,2.4680E-006
1288.000000,2.3950E-006
1288.250000,2.3480E-006
1288.500000,2.4010E-006
1288.750000,2.4360E-006
1289.000000,2.4860E-006
1289.250000,2.5110E-006
1289.500000,2.4740E-006
1289.750000,2.3750E-006
1290.000000,2.4210E-006
1290.250000,2.4060E-006
1290.500000,2.4950E-006
1290.750000,2.4870E-006
1291.000000,2.4870E-006
1291.250000,2.5710E-006
1291.500000,2.5380E-006
1291.750000,2.6300E-006
1292.000000,2.7120E-006
1292.250000,2.7100E-006
1292.500000,2.6490E-006
1292.750000,2.6180E-006
1293.000000,2.5840E-006
1293.250000,2.5770E-006
1293.500000,2.7150E-006
1293.750000,2.8010E-006
1294.000000,2.7290E-006
1294.250000,2.6840E-006
1294.500000,2.6650E-006
1294.750000,2.7290E-006
1295.000000,2.8310E-006
1295.250000,2.8820E-006
1295.500000,2.9380E-006
1295.750000,2.9190E-006
1296.000000,2.7750E-006
1296.250000,2.7140E-006
1296.500000,2.8100E-006
1296.750000,2.8410E-006
1297.000000,2.9740E-006
1297.250000,3.0040E-006
1297.500000,2.9150E-006
1297.750000,2.7300E-006
1298.000000,2.6930E-006
1298.250000,2.8700E-006
1298.500000,2.9240E-006
1298.750000,3.0350E-006
1299.000000,3.0670E-006
1299.250000,3.0680E-006
1299.500000,2.9450E-006
1299.750000,2.9100E-006
1300.000000,2.9320E-006
1300.250000,3.0140E-006
1300.500000,3.0590E-006
1300.750000,3.0300E-006
1301.000000,3.0020E-006
1301.250000,2.9120E-006
1301.500000,2.8860E-006
1301.750000,2.9300E-006
1302.000000,3.0090E-006
1302.250000,3.0250E-006
1302.500000,3.0540E-006
1302.750000,3.0760E-006
1303.000000,3.0300E-006
1303.250000,3.0070E-006
1303.500000,3.1260E-006
1303.750000,3.1040E-006
1304.000000,3.0990E-006
1304.250000,3.1420E-006
1304.500000,3.0860E-006
1304.750000,3.0220E-006
1305.000000,2.9500E-006
1305.250000,3.0510E-006
1305.500000,3.0100E-006
1305.750000,3.0150E-006
1306.000000,3.0460E-006
1306.250000,3.0030E-006
1306.500000,3.0030E-006
1306.750000,3.0140E-006
1307.000000,3.0870E-006
1307.250000,3.0920E-006
1307.500000,3.0740E-006
1307.750000,3.1740E-006
1308.000000,3.1800E-006
1308.250000,3.0900E-006
1308.500000,3.0610E-006
1308.750000,2.9920E-006
1309.000000,2.9910E-006
1309.250000,3.0380E-006
1309.500000,3.0790E-006
1309.750000,3.0280E-006
1310.000000,2.9720E-006
1310.250000,2.9390E-006
1310.500000,2.9070E-006
1310.750000,2.9230E-006
1311.000000,3.1150E-006
1311.250000,3.1560E-006
1311.500000,3.1230E-006
1311.750000,3.0620E-006
1312.000000,3.0140E-006
1312.250000,2.9910E-006
1312.500000,3.0400E-006
1312.750000,3.0450E-006
1313.000000,3.0670E-006
1313.250000,2.9850E-006
1313.500000,2.8610E-006
1313.750000,2.8070E-006
1314.000000,2.8350E-006
1314.250000,2.9000E-006
1314.500000,2.9380E-006
1314.750000,2.9160E-006
1315.000000,2.8780E-006
1315.250000,2.8680E-006
1315.500000,2.8780E-006
1315.750000,2.9380E-006
1316.000000,2.9540E-006
1316.250000,2.9430E-006
1316.500000,2.8450E-006
1316.750000,2.7740E-006
1317.000000,2.7900E-006
1317.250000,2.7490E-006
1317.500000,2.7590E-006
1317.750000,2.7450E-006
1318.000000,2.7520E-006
1318.250000,2.6800E-006
1318.500000,2.7460E-006
1318.750000,2.8220E-006
1319.000000,2.8030E-006
1319.250000,2.8030E-006
1319.500000,2.6600E-006
1319.750000,2.6800E-006
1320.000000,2.6980E-006
1320.250000,2.7310E-006
1320.500000,2.6890E-006
1320.750000,2.6830E-006
1321.000000,2.5540E-006
1321.250000,2.5450E-006
1321.500000,2.6090E-006
1321.750000,2.6480E-006
1322.000000,2.6230E-006
1322.250000,2.6460E-006
1322.500000,2.5680E-006
1322.750000,2.4950E-006
1323.000000,2.5470E-006
1323.250000,2.6910E-006
1323.500000,2.6010E-006
1323.750000,2.5540E-006
1324.000000,2.5420E-006
1324.250000,2.5000E-006
1324.500000,2.4450E-006
1324.750000,2.4950E-006
1325.000000,2.5400E-006
1325.250000,2.4910E-006
1325.500000,2.4140E-006
1325.750000,2.3970E-006
1326.000000,2.3360E-006
1326.250000,2.4020E-006
1326.500000,2.4070E-006
1326.750000,2.3980E-006
1327.000000,2.3540E-006
1327.250000,2.3470E-006
1327.500000,2.3820E-006
1327.750000,2.3120E-006
1328.000000,2.3770E-006
1328.250000,2.2930E-006
1328.500000,2.2950E-006
1328.750000,2.2820E-006
1329.000000,2.2710E-006
1329.250000,2.1970E-006
1329.500000,2.1930E-006
1329.750000,2.1820E-006
1330.000000,2.1500E-006
1330.250000,2.2090E-006
1330.500000,2.1810E-006
1330.750000,2.1590E-006
1331.000000,2.1340E-006
1331.250000,2.0850E-006
1331.500000,2.0540E-006
1331.750000,2.1100E-006
1332.000000,2.1540E-006
1332.250000,2.0990E-006
1332.500000,2.0790E-006
1332.750000,1.9750E-006
1333.000000,1.9500E-006
1333.250000,1.9890E-006
1333.500000,2.0100E-006
1333.750000,1.9920E-006
1334.000000,1.9070E-006
1334.250000,1.9610E-006
1334.500000,1.8920E-006
1334.750000,1.8720E-006
1335.000000,1.8810E-006
1335.250000,1.8790E-006
1335.500000,1.7930E-006
1335.750000,1.7110E-006
1336.000000,1.7410E-006
1336.250000,1.7150E-006
1336.500000,1.7450E-006
1336.750000,1.7460E-006
1337.000000,1.6680E-006
1337.250000,1.6150E-006
1337.500000,1.5530E-006
1337.750000,1.6270E-006
1338.000000,1.6060E-006
1338.250000,1.5860E-006
1338.500000,1.5980E-006
1338.750000,1.5530E-006
1339.000000,1.4770E-006
1339.250000,1.5390E-006
1339.500000,1.5090E-006
1339.750000,1.5270E-006
1340.000000,1.4950E-006
1340.250000,1.4240E-006
1340.500000,1.4570E-006
1340.750000,1.3850E-006
1341.000000,1.4700E-006
1341.250000,1.4100E-006
1341.500000,1.4420E-006
1341.750000,1.4340E-006
1342.000000,1.3700E-006
1342.250000,1.4210E-006
1342.500000,1.4440E-006
1342.750000,1.4460E-006
1343.000000,1.4920E-006
1343.250000,1.4890E-006
1343.500000,1.4930E-006
1343.750000,1.4740E-006
1344.000000,1.4890E-006
1344.250000,1.4930E-006
1344.500000,1.4890E-006
1344.750000,1.4930E-006
1345.000000,1.5150E-006
1345.250000,1.5580E-006
1345.500000,1.5180E-006
1345.750000,1.5470E-006
1346.000000,1.6300E-006
1346.250000,1.5830E-006
1346.500000,1.6240E-006
1346.750000,1.6380E-006
1347.000000,1.6560E-006
1347.250000,1.6530E-006
1347.500000,1.6430E-006
1347.750000,1.6940E-006
1348.000000,1.6300E-006
1348.250000,1.6430E-006
1348.500000,1.6940E-006
1348.750000,1.6940E-006
1349.000000,1.7330E-006
1349.250000,1.7490E-006
1349.500000,1.7840E-006
1349.750000,1.8270E-006
1350.000000,1.7170E-006
1350.250000,1.7630E-006
1350.500000,1.7610E-006
1350.750000,1.8260E-006
1351.000000,1.9280E-006
1351.250000,1.8660E-006
1351.500000,1.8810E-006
1351.750000,1.8980E-006
1352.000000,1.8160E-006
1352.250000,1.7980E-006
1352.500000,1.9540E-006
1352.750000,1.8750E-006
1353.000000,1.8530E-006
1353.250000,1.8670E-006
1353.500000,1.8580E-006
1353.750000,1.9460E-006
1354.000000,1.8640E-006
1354.250000,1.8730E-006
1354.500000,1.7850E-006
1354.750000,1.8100E-006
1355.000000,1.8710E-006
1355.250000,1.8790E-006
1355.500000,1.8260E-006
1355.750000,1.8710E-006
1356.000000,1.8770E-006
1356.250000,1.8750E-006
1356.500000,2.0220E-006
1356.750000,1.9810E-006
1357.000000,1.9900E-006
1357.250000,1.9170E-006
1357.500000,1.8520E-006
1357.750000,1.9430E-006
1358.000000,1.9390E-006
1358.250000,1.9770E-006
1358.500000,2.0220E-006
1358.750000,2.0400E-006
1359.000000,2.0370E-006
1359.250000,1.8840E-006
1359.500000,1.9520E-006
1359.750000,1.9510E-006
1360.000000,1.9820E-006
1360.250000,2.0740E-006
1360.500000,2.0750E-006
1360.750000,1.9760E-006
1361.000000,1.9710E-006
1361.250000,1.7910E-006
1361.500000,1.8080E-006
1361.750000,1.8500E-006
1362.000000,1.6340E-006
1362.250000,1.6060E-006
1362.500000,1.7690E-006
1362.750000,1.8300E-006
1363.000000,2.0580E-006
1363.250000,2.1820E-006
1363.500000,2.2580E-006
1363.750000,2.2140E-006
1364.000000,2.0990E-006
1364.250000,1.9380E-006
1364.500000,1.8810E-006
1364.750000,1.8710E-006
1365.000000,1.8370E-006
1365.250000,1.8600E-006
1365.500000,2.0420E-006
1365.750000,2.0240E-006
1366.000000,2.0880E-006
1366.250000,2.2310E-006
1366.500000,2.1870E-006
1366.750000,2.1510E-006
1367.000000,2.1230E-006
1367.250000,2.0610E-006
1367.500000,1.9700E-006
1367.750000,1.9910E-006
1368.000000,1.9520E-006
1368.250000,1.8540E-006
1368.500000,1.9970E-006
1368.750000,2.0470E-006
1369.000000,2.0630E-006
1369.250000,2.2190E-006
1369.500000,2.1270E-006
1369.750000,2.1070E-006
1370.000000,2.1030E-006
1370.250000,2.0940E-006
1370.500000,1.9980E-006
1370.750000,2.0810E-006
1371.000000,1.9520E-006
1371.250000,1.9450E-006
1371.500000,1.9950E-006
1371.750000,2.0890E-006
1372.000000,2.0460E-006
1372.250000,2.0790E-006
1372.500000,2.1320E-006
1372.750000,2.1900E-006
1373.000000,2.2050E-006
1373.250000,2.2000E-006
1373.500000,2.2210E-006
1373.750000,2.2070E-006
1374.000000,2.1510E-006
1374.250000,2.1580E-006
1374.500000,2.0980E-006
1374.750000,2.0950E-006
1375.000000,2.0800E-006
1375.250000,2.1440E-006
1375.500000,2.0460E-006
1375.750000,2.0790E-006
1376.000000,2.0510E-006
1376.250000,2.0630E-006
1376.500000,2.0100E-006
1376.750000,1.9690E-006
1377.000000,1.9870E-006
1377.250000,1.9850E-006
1377.500000,1.9650E-006
1377.750000,2.0540E-006
1378.000000,2.0370E-006
1378.250000,1.9060E-006
1378.500000,1.7770E-006
1378.750000,1.7650E-006
1379.000000,1.7980E-006
1379.250000,1.8310E-006
1379.500000,2.0020E-006
1379.750000,1.9830E-006
1380.000000,1.8830E-006
1380.250000,1.6350E-006
1380.500000,1.4800E-006
1380.750000,1.3510E-006
1381.000000,1.4440E-006
1381.250000,1.5380E-006
1381.500000,1.7270E-006
1381.750000,1.7700E-006
1382.000000,1.7170E-006
1382.250000,1.4430E-006
1382.500000,1.3410E-006
1382.750000,1.2460E-006
1383.000000,1.2490E-006
1383.250000,1.4140E-006
1383.500000,1.5160E-006
1383.750000,1.5410E-006
1384.000000,1.5510E-006
1384.250000,1.5700E-006
1384.500000,1.6240E-006
1384.750000,1.5480E-006
1385.000000,1.4840E-006
1385.250000,1.4360E-006
1385.500000,1.4870E-006
1385.750000,1.5060E-006
1386.000000,1.5210E-006
1386.250000,1.4410E-006
1386.500000,1.5690E-006
1386.750000,1.5080E-006
1387.000000,1.4990E-006
1387.250000,1.5490E-006
1387.500000,1.3920E-006
1387.750000,1.3370E-006
1388.000000,1.3110E-006
1388.250000,1.2340E-006
1388.500000,1.3030E-006
1388.750000,1.3450E-006
1389.000000,1.3930E-006
1389.250000,1.4100E-006
1389.500000,1.3790E-006
1389.750000,1.3410E-006
1390.000000,1.2650E-006
1390.250000,1.2810E-006
1390.500000,1.2760E-006
1390.750000,1.3090E-006
1391.000000,1.2910E-006
1391.250000,1.2740E-006
1391.500000,1.2370E-006
1391.750000,1.2640E-006
1392.000000,1.1480E-006
1392.250000,1.0150E-006
1392.500000,1.0030E-006
1392.750000,1.0350E-006
1393.000000,1.0430E-006
1393.250000,1.1640E-006
1393.500000,1.1660E-006
1393.750000,1.1550E-006
1394.000000,1.1110E-006
1394.250000,1.0880E-006
1394.500000,1.0350E-006
1394.750000,9.6780E-007
1395.000000,9.2850E-007
1395.250000,8.6420E-007
1395.500000,8.6090E-007
1395.750000,8.9220E-007
1396.000000,8.2500E-007
1396.250000,8.1320E-007
1396.500000,8.4620E-007
1396.750000,8.1120E-007
1397.000000,8.4450E-007
1397.250000,8.7410E-007
1397.500000,8.9860E-007
1397.750000,8.7190E-007
1398.000000,9.0090E-007
1398.250000,8.4340E-007
1398.500000,8.9100E-007
1398.750000,8.7320E-007
1399.000000,8.1690E-007
1399.250000,7.2450E-007
1399.500000,7.3270E-007
1399.750000,7.2690E-007
1400.000000,6.7180E-007
1400.250000,6.4400E-007
1400.500000,6.0640E-007
1400.750000,6.1340E-007
1401.000000,6.0310E-007
1401.250000,6.1660E-007
1401.500000,6.7600E-007
1401.750000,6.5340E-007
1402.000000,6.1330E-007
1402.250000,6.6930E-007
1402.500000,6.6220E-007
1402.750000,6.6020E-007
1403.000000,6.0510E-007
1403.250000,6.1650E-007
1403.500000,6.0680E-007
1403.750000,6.1010E-007
1404.000000,6.0340E-007
1404.250000,5.6030E-007
1404.500000,5.1120E-007
1404.750000,4.4980E-007
1405.000000,4.5220E-007
1405.250000,4.7700E-007
1405.500000,4.6500E-007
1405.750000,5.3610E-007
1406.000000,4.9310E-007
1406.250000,4.6470E-007
1406.500000,4.7670E-007
1406.750000,4.8450E-007
1407.000000,4.2520E-007
1407.250000,3.9110E-007
1407.500000,4.1820E-007
1407.750000,4.3260E-007
1408.000000,4.2740E-007
1408.250000,4.3640E-007
1408.500000,4.0770E-007
1408.750000,3.8110E-007
1409.000000,3.7000E-007
1409.250000,3.6120E-007
1409.500000,3.4020E-007
1409.750000,3.5270E-007
1410.000000,3.6700E-007
1410.250000,3.2940E-007
1410.500000,3.5280E-007
1410.750000,3.9340E-007
1411.000000,3.2080E-007
1411.250000,3.4860E-007
1411.500000,3.2200E-007
1411.750000,3.1850E-007
1412.000000,2.9030E-007
1412.250000,3.1880E-007
1412.500000,2.8010E-007
1412.750000,2.6090E-007
1413.000000,3.0560E-007
1413.250000,2.9730E-007
1413.500000,2.4940E-007
1413.750000,2.5710E-007
1414.000000,2.6680E-007
1414.250000,2.0590E-007
1414.500000,1.9620E-007
1414.750000,2.3870E-007
1415.000000,2.1610E-007
1415.250000,2.2400E-007
1415.500000,1.8680E-007
1415.750000,2.3310E-007
1416.000000,1.9340E-007
1416.250000,2.2270E-007
1416.500000,2.0630E-007
1416.750000,1.8740E-007
1417.000000,2.1360E-007
1417.250000,2.2400E-007
1417.500000,1.9440E-007
1417.750000,1.7760E-007
1418.000000,1.6270E-007
1418.250000,1.6220E-007
1418.500000,1.7350E-007
1418.750000,1.4950E-007
1419.000000,1.3390E-007
1419.250000,1.8150E-007
1419.500000,1.3600E-007
1419.750000,1.3880E-007
1420.000000,1.3130E-007
1420.250000,1.2450E-007
1420.500000,1.3330E-007
1420.750000,1.2930E-007
1421.000000,1.4050E-007
1421.250000,1.0690E-007
1421.500000,1.3670E-007
1421.750000,1.2340E-007
1422.000000,1.1310E-007
1422.250000,1.1100E-007
1422.500000,1.0170E-007
1422.750000,1.1940E-007
1423.000000,8.4630E-008
1423.250000,9.8180E-008
1423.500000,8.8670E-008
1423.750000,9.1050E-008
1424.000000,8.6040E-008
1424.250000,7.3570E-008
1424.500000,6.9350E-008
1424.750000,7.7070E-008
1425.000000,9.4100E-008
1425.250000,7.8030E-008
1425.500000,7.1480E-008
1425.750000,1.0070E-007
1426.000000,5.1870E-008
1426.250000,6.3250E-008
1426.500000,6.1340E-008
1426.750000,7.7150E-008
1427.000000,5.6330E-008
1427.250000,7.1490E-008
1427.500000,4.6690E-008
1427.750000,5.9790E-008
1428.000000,5.7810E-008
1428.250000,6.4250E-008
1428.500000,5.7660E-008
1428.750000,4.6880E-008
1429.000000,5.2500E-008
1429.250000,7.4150E-008
1429.500000,4.2290E-008
1429.750000,7.9970E-008
1430.000000,5.8870E-008
1430.250000,4.1690E-008
1430.500000,7.1770E-008
1430.750000,7.3660E-008
1431.000000,3.9830E-008
1431.250000,9.4590E-008
1431.500000,6.9360E-008
1431.750000,5.9210E-008
1432.000000,6.3220E-008
1432.250000,5.2760E-008
1432.500000,6.5340E-008
1432.750000,7.0700E-008
1433.000000,8.6230E-008
1433.250000,6.7430E-008
1433.500000,7.0930E-008
1433.750000,6.9010E-008
1434.000000,7.9080E-008
1434.250000,7.4430E-008
1434.500000,7.2040E-008
1434.750000,7.1210E-008
1435.000000,8.5520E-008
1435.250000,7.6980E-008
1435.500000,7.5830E-008
1435.750000,8.2360E-008
1436.000000,6.8330E-008
1436.250000,6.9110E-008
1436.500000,9.7530E-008
1436.750000,8.3540E-008
