File,WaveData20230724_038.csv,
Date/Time,23-07-24/05:46,

Center Wavelength,1450,nm
Span Wavelength,500,nm
Start Wavelength,1200,nm
Stop Wavelength,1700,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,1.0,nm
Actual Resolution,1.024,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Pulse Mode,Off,

Trace,A
1242.000000,8.4140E-007
1242.250000,7.8470E-007
1242.500000,7.3390E-007
1242.750000,6.9030E-007
1243.000000,7.5490E-007
1243.250000,7.6590E-007
1243.500000,8.1490E-007
1243.750000,8.5920E-007
1244.000000,8.8570E-007
1244.250000,9.6170E-007
1244.500000,9.5300E-007
1244.750000,8.9340E-007
1245.000000,9.5310E-007
1245.250000,1.1780E-006
1245.500000,1.7620E-006
1245.750000,2.1520E-006
1246.000000,2.3420E-006
1246.250000,2.3580E-006
1246.500000,2.1850E-006
1246.750000,1.8260E-006
1247.000000,1.8470E-006
1247.250000,2.3700E-006
1247.500000,3.0650E-006
1247.750000,3.4900E-006
1248.000000,3.6510E-006
1248.250000,3.6040E-006
1248.500000,3.1620E-006
1248.750000,2.7790E-006
1249.000000,2.7820E-006
1249.250000,3.3810E-006
1249.500000,3.9930E-006
1249.750000,4.1740E-006
1250.000000,4.0860E-006
1250.250000,3.7410E-006
1250.500000,3.5280E-006
1250.750000,3.7160E-006
1251.000000,3.9980E-006
1251.250000,4.2030E-006
1251.500000,4.2160E-006
1251.750000,3.5860E-006
1252.000000,2.9910E-006
1252.250000,2.7880E-006
1252.500000,3.2180E-006
1252.750000,3.9460E-006
1253.000000,4.4750E-006
1253.250000,4.5110E-006
1253.500000,4.4680E-006
1253.750000,4.3120E-006
1254.000000,4.0810E-006
1254.250000,4.0820E-006
1254.500000,4.2010E-006
1254.750000,4.0260E-006
1255.000000,3.5240E-006
1255.250000,3.0320E-006
1255.500000,2.6860E-006
1255.750000,2.5540E-006
1256.000000,2.5520E-006
1256.250000,2.9670E-006
1256.500000,3.2110E-006
1256.750000,3.0930E-006
1257.000000,2.8850E-006
1257.250000,3.1170E-006
1257.500000,3.8700E-006
1257.750000,4.6060E-006
1258.000000,5.1160E-006
1258.250000,5.8860E-006
1258.500000,6.2300E-006
1258.750000,5.9910E-006
1259.000000,5.9980E-006
1259.250000,6.5480E-006
1259.500000,7.4570E-006
1259.750000,7.8830E-006
1260.000000,8.2340E-006
1260.250000,8.4030E-006
1260.500000,7.8070E-006
1260.750000,6.4540E-006
1261.000000,5.5830E-006
1261.250000,5.1470E-006
1261.500000,4.5560E-006
1261.750000,3.7230E-006
1262.000000,3.1900E-006
1262.250000,3.3080E-006
1262.500000,4.2270E-006
1262.750000,5.5900E-006
1263.000000,6.7820E-006
1263.250000,7.3750E-006
1263.500000,7.3850E-006
1263.750000,6.8200E-006
1264.000000,6.6210E-006
1264.250000,7.2580E-006
1264.500000,9.0820E-006
1264.750000,1.1540E-005
1265.000000,1.3420E-005
1265.250000,1.3990E-005
1265.500000,1.3620E-005
1265.750000,1.2930E-005
1266.000000,1.2600E-005
1266.250000,1.2910E-005
1266.500000,1.3550E-005
1266.750000,1.4270E-005
1267.000000,1.4140E-005
1267.250000,1.3140E-005
1267.500000,1.2430E-005
1267.750000,1.2960E-005
1268.000000,1.3800E-005
1268.250000,1.4760E-005
1268.500000,1.5750E-005
1268.750000,1.5930E-005
1269.000000,1.4740E-005
1269.250000,1.3450E-005
1269.500000,1.3380E-005
1269.750000,1.4380E-005
1270.000000,1.5800E-005
1270.250000,1.7300E-005
1270.500000,1.8380E-005
1270.750000,1.8440E-005
1271.000000,1.7820E-005
1271.250000,1.7790E-005
1271.500000,1.8390E-005
1271.750000,1.9180E-005
1272.000000,1.9920E-005
1272.250000,2.0570E-005
1272.500000,2.0500E-005
1272.750000,1.9320E-005
1273.000000,1.8550E-005
1273.250000,1.8450E-005
1273.500000,1.8580E-005
1273.750000,1.8870E-005
1274.000000,1.9340E-005
1274.250000,1.9400E-005
1274.500000,1.9120E-005
1274.750000,1.8840E-005
1275.000000,1.8650E-005
1275.250000,1.8300E-005
1275.500000,1.7510E-005
1275.750000,1.6190E-005
1276.000000,1.4810E-005
1276.250000,1.4120E-005
1276.500000,1.3620E-005
1276.750000,1.2940E-005
1277.000000,1.2390E-005
1277.250000,1.2090E-005
1277.500000,1.2280E-005
1277.750000,1.2530E-005
1278.000000,1.2940E-005
1278.250000,1.4310E-005
1278.500000,1.5710E-005
1278.750000,1.6380E-005
1279.000000,1.7440E-005
1279.250000,2.0310E-005
1279.500000,2.3790E-005
1279.750000,2.7120E-005
1280.000000,3.1230E-005
1280.250000,3.4910E-005
1280.500000,3.5410E-005
1280.750000,3.4330E-005
1281.000000,3.4560E-005
1281.250000,3.5810E-005
1281.500000,3.7060E-005
1281.750000,3.8700E-005
1282.000000,4.0480E-005
1282.250000,4.0790E-005
1282.500000,3.8880E-005
1282.750000,3.7390E-005
1283.000000,3.7850E-005
1283.250000,3.9560E-005
1283.500000,4.1330E-005
1283.750000,4.3150E-005
1284.000000,4.5330E-005
1284.250000,4.6480E-005
1284.500000,4.6450E-005
1284.750000,4.6720E-005
1285.000000,4.8010E-005
1285.250000,4.8630E-005
1285.500000,4.8700E-005
1285.750000,5.0040E-005
1286.000000,5.1700E-005
1286.250000,5.1940E-005
1286.500000,5.1170E-005
1286.750000,5.0830E-005
1287.000000,5.0320E-005
1287.250000,4.9170E-005
1287.500000,4.9010E-005
1287.750000,4.9800E-005
1288.000000,4.9490E-005
1288.250000,4.8160E-005
1288.500000,4.7480E-005
1288.750000,4.6680E-005
1289.000000,4.6300E-005
1289.250000,4.7610E-005
1289.500000,5.0490E-005
1289.750000,5.2460E-005
1290.000000,5.2960E-005
1290.250000,5.3060E-005
1290.500000,5.3050E-005
1290.750000,5.3400E-005
1291.000000,5.4230E-005
1291.250000,5.5370E-005
1291.500000,5.5540E-005
1291.750000,5.4480E-005
1292.000000,5.2520E-005
1292.250000,5.0660E-005
1292.500000,4.9430E-005
1292.750000,4.8900E-005
1293.000000,4.9030E-005
1293.250000,4.8630E-005
1293.500000,4.6720E-005
1293.750000,4.5030E-005
1294.000000,4.4020E-005
1294.250000,4.2590E-005
1294.500000,4.1940E-005
1294.750000,4.2420E-005
1295.000000,4.2450E-005
1295.250000,4.1710E-005
1295.500000,4.1110E-005
1295.750000,4.0260E-005
1296.000000,3.8310E-005
1296.250000,3.6510E-005
1296.500000,3.5860E-005
1296.750000,3.5320E-005
1297.000000,3.4610E-005
1297.250000,3.4440E-005
1297.500000,3.4040E-005
1297.750000,3.2650E-005
1298.000000,3.1580E-005
1298.250000,3.2000E-005
1298.500000,3.3830E-005
1298.750000,3.5270E-005
1299.000000,3.7630E-005
1299.250000,4.0730E-005
1299.500000,4.1420E-005
1299.750000,4.0750E-005
1300.000000,4.3040E-005
1300.250000,4.7930E-005
1300.500000,5.0920E-005
1300.750000,5.3660E-005
1301.000000,5.8140E-005
1301.250000,5.9940E-005
1301.500000,5.8220E-005
1301.750000,5.9210E-005
1302.000000,6.4420E-005
1302.250000,6.7660E-005
1302.500000,6.9230E-005
1302.750000,7.2380E-005
1303.000000,7.3120E-005
1303.250000,7.0670E-005
1303.500000,7.0760E-005
1303.750000,7.4070E-005
1304.000000,7.4950E-005
1304.250000,7.2880E-005
1304.500000,7.0980E-005
1304.750000,6.8610E-005
1305.000000,6.5950E-005
1305.250000,6.6360E-005
1305.500000,7.0830E-005
1305.750000,7.5360E-005
1306.000000,7.7740E-005
1306.250000,7.9130E-005
1306.500000,7.9720E-005
1306.750000,8.0820E-005
1307.000000,8.3630E-005
1307.250000,8.7040E-005
1307.500000,8.9580E-005
1307.750000,9.0130E-005
1308.000000,8.7770E-005
1308.250000,8.3940E-005
1308.500000,8.1320E-005
1308.750000,8.0760E-005
1309.000000,8.0180E-005
1309.250000,8.0180E-005
1309.500000,8.0330E-005
1309.750000,7.9420E-005
1310.000000,7.8270E-005
1310.250000,7.9200E-005
1310.500000,8.1140E-005
1310.750000,8.2390E-005
1311.000000,8.3420E-005
1311.250000,8.4520E-005
1311.500000,8.3940E-005
1311.750000,8.2720E-005
1312.000000,8.1930E-005
1312.250000,7.9790E-005
1312.500000,7.6990E-005
1312.750000,7.4940E-005
1313.000000,7.2960E-005
1313.250000,7.0250E-005
1313.500000,6.7740E-005
1313.750000,6.4710E-005
1314.000000,6.1190E-005
1314.250000,5.8620E-005
1314.500000,5.7250E-005
1314.750000,5.6090E-005
1315.000000,5.5480E-005
1315.250000,5.4880E-005
1315.500000,5.2230E-005
1315.750000,4.9250E-005
1316.000000,4.8540E-005
1316.250000,4.8710E-005
1316.500000,4.8550E-005
1316.750000,4.9220E-005
1317.000000,4.9960E-005
1317.250000,4.8630E-005
1317.500000,4.8570E-005
1317.750000,5.1260E-005
1318.000000,5.3370E-005
1318.250000,5.4550E-005
1318.500000,5.5470E-005
1318.750000,5.3920E-005
1319.000000,5.0560E-005
1319.250000,4.9570E-005
1319.500000,5.0860E-005
1319.750000,5.0710E-005
1320.000000,5.0640E-005
1320.250000,5.0870E-005
1320.500000,4.8090E-005
1320.750000,4.5410E-005
1321.000000,4.6760E-005
1321.250000,4.9120E-005
1321.500000,5.0060E-005
1321.750000,5.2230E-005
1322.000000,5.3370E-005
1322.250000,5.0260E-005
1322.500000,4.8230E-005
1322.750000,4.8520E-005
1323.000000,4.7410E-005
1323.250000,4.6060E-005
1323.500000,4.5730E-005
1323.750000,4.3280E-005
1324.000000,3.9640E-005
1324.250000,3.7950E-005
1324.500000,3.6620E-005
1324.750000,3.4770E-005
1325.000000,3.4260E-005
1325.250000,3.3430E-005
1325.500000,3.1080E-005
1325.750000,3.0320E-005
1326.000000,3.2040E-005
1326.250000,3.3700E-005
1326.500000,3.6110E-005
1326.750000,3.9430E-005
1327.000000,4.0520E-005
1327.250000,3.9910E-005
1327.500000,4.0860E-005
1327.750000,4.2350E-005
1328.000000,4.3460E-005
1328.250000,4.5550E-005
1328.500000,4.7070E-005
1328.750000,4.6060E-005
1329.000000,4.5200E-005
1329.250000,4.5590E-005
1329.500000,4.5350E-005
1329.750000,4.5330E-005
1330.000000,4.5610E-005
1330.250000,4.4620E-005
1330.500000,4.3440E-005
1330.750000,4.3630E-005
1331.000000,4.4690E-005
1331.250000,4.6130E-005
1331.500000,4.7630E-005
1331.750000,4.8280E-005
1332.000000,4.7850E-005
1332.250000,4.7430E-005
1332.500000,4.7740E-005
1332.750000,4.7950E-005
1333.000000,4.7920E-005
1333.250000,4.7630E-005
1333.500000,4.6910E-005
1333.750000,4.5970E-005
1334.000000,4.5360E-005
1334.250000,4.4640E-005
1334.500000,4.3260E-005
1334.750000,4.1710E-005
1335.000000,4.0310E-005
1335.250000,3.8760E-005
1335.500000,3.7680E-005
1335.750000,3.6860E-005
1336.000000,3.5770E-005
1336.250000,3.4190E-005
1336.500000,3.3060E-005
1336.750000,3.1950E-005
1337.000000,3.0700E-005
1337.250000,2.9930E-005
1337.500000,2.9120E-005
1337.750000,2.7920E-005
1338.000000,2.6970E-005
1338.250000,2.6400E-005
1338.500000,2.5840E-005
1338.750000,2.5080E-005
1339.000000,2.4190E-005
1339.250000,2.3440E-005
1339.500000,2.2920E-005
1339.750000,2.2730E-005
1340.000000,2.2940E-005
1340.250000,2.2950E-005
1340.500000,2.2400E-005
1340.750000,2.1890E-005
1341.000000,2.2060E-005
1341.250000,2.2340E-005
1341.500000,2.3450E-005
1341.750000,2.5130E-005
1342.000000,2.5950E-005
1342.250000,2.6150E-005
1342.500000,2.7160E-005
1342.750000,2.8380E-005
1343.000000,2.9310E-005
1343.250000,3.0680E-005
1343.500000,3.1310E-005
1343.750000,3.0540E-005
1344.000000,3.0050E-005
1344.250000,2.9070E-005
1344.500000,2.7650E-005
1344.750000,2.6480E-005
1345.000000,2.4750E-005
1345.250000,2.2590E-005
1345.500000,2.0880E-005
1345.750000,1.9130E-005
1346.000000,1.7510E-005
1346.250000,1.6730E-005
1346.500000,1.5930E-005
1346.750000,1.5010E-005
1347.000000,1.4980E-005
1347.250000,1.5670E-005
1347.500000,1.6420E-005
1347.750000,1.8900E-005
1348.000000,2.1930E-005
1348.250000,2.5370E-005
1348.500000,2.9700E-005
1348.750000,3.4220E-005
1349.000000,3.7800E-005
1349.250000,4.2620E-005
1349.500000,4.7780E-005
1349.750000,5.2750E-005
1350.000000,5.5980E-005
1350.250000,5.9010E-005
1350.500000,6.0680E-005
1350.750000,6.2210E-005
1351.000000,6.4180E-005
1351.250000,6.5150E-005
1351.500000,6.4640E-005
1351.750000,6.4270E-005
1352.000000,6.2340E-005
1352.250000,6.1490E-005
1352.500000,6.2560E-005
1352.750000,6.0510E-005
1353.000000,6.0560E-005
1353.250000,6.1840E-005
1353.500000,6.1590E-005
1353.750000,6.2920E-005
1354.000000,6.3830E-005
1354.250000,6.3530E-005
1354.500000,6.3220E-005
1354.750000,6.1790E-005
1355.000000,6.2490E-005
1355.250000,6.2200E-005
1355.500000,6.0360E-005
1355.750000,6.4040E-005
1356.000000,6.4990E-005
1356.250000,6.5490E-005
1356.500000,7.0970E-005
1356.750000,6.6520E-005
1357.000000,6.6920E-005
1357.250000,6.6230E-005
1357.500000,6.4410E-005
1357.750000,6.8410E-005
1358.000000,6.6670E-005
1358.250000,6.6530E-005
1358.500000,6.8120E-005
1358.750000,6.8330E-005
1359.000000,6.8320E-005
1359.250000,6.5480E-005
1359.500000,6.5830E-005
1359.750000,6.6170E-005
1360.000000,6.6920E-005
1360.250000,7.3010E-005
1360.500000,7.1890E-005
1360.750000,6.9450E-005
1361.000000,7.0550E-005
1361.250000,6.6130E-005
1361.500000,6.9360E-005
1361.750000,6.9880E-005
1362.000000,6.1290E-005
1362.250000,6.1080E-005
1362.500000,6.4490E-005
1362.750000,6.7990E-005
1363.000000,7.3430E-005
1363.250000,7.6620E-005
1363.500000,7.5890E-005
1363.750000,7.1380E-005
1364.000000,6.7800E-005
1364.250000,5.9030E-005
1364.500000,5.3740E-005
1364.750000,5.1750E-005
1365.000000,4.9170E-005
1365.250000,4.8780E-005
1365.500000,5.4400E-005
1365.750000,5.5490E-005
1366.000000,5.8350E-005
1366.250000,6.3530E-005
1366.500000,6.1920E-005
1366.750000,6.2240E-005
1367.000000,6.3100E-005
1367.250000,5.9390E-005
1367.500000,5.6410E-005
1367.750000,5.4930E-005
1368.000000,5.1060E-005
1368.250000,4.5700E-005
1368.500000,4.4450E-005
1368.750000,4.0970E-005
1369.000000,3.7030E-005
1369.250000,3.7280E-005
1369.500000,3.4200E-005
1369.750000,3.2150E-005
1370.000000,3.2660E-005
1370.250000,3.4510E-005
1370.500000,3.5120E-005
1370.750000,3.9970E-005
1371.000000,4.5020E-005
1371.250000,5.1030E-005
1371.500000,5.8110E-005
1371.750000,6.6100E-005
1372.000000,7.0940E-005
1372.250000,7.6130E-005
1372.500000,8.0110E-005
1372.750000,8.4850E-005
1373.000000,8.7820E-005
1373.250000,8.8620E-005
1373.500000,8.8490E-005
1373.750000,8.7730E-005
1374.000000,8.5170E-005
1374.250000,8.4130E-005
1374.500000,8.0810E-005
1374.750000,7.9860E-005
1375.000000,8.0870E-005
1375.250000,8.2650E-005
1375.500000,8.3040E-005
1375.750000,8.7440E-005
1376.000000,8.9920E-005
1376.250000,9.2030E-005
1376.500000,9.2340E-005
1376.750000,9.2150E-005
1377.000000,9.3920E-005
1377.250000,9.6510E-005
1377.500000,9.9290E-005
1377.750000,1.0610E-004
1378.000000,1.0860E-004
1378.250000,1.0480E-004
1378.500000,9.9480E-005
1378.750000,9.9040E-005
1379.000000,9.8820E-005
1379.250000,1.0240E-004
1379.500000,1.0770E-004
1379.750000,1.0570E-004
1380.000000,1.0250E-004
1380.250000,8.8970E-005
1380.500000,7.9570E-005
1380.750000,7.3640E-005
1381.000000,7.1580E-005
1381.250000,7.6620E-005
1381.500000,8.2590E-005
1381.750000,8.3970E-005
1382.000000,8.0980E-005
1382.250000,7.1120E-005
1382.500000,6.4050E-005
1382.750000,6.3690E-005
1383.000000,6.6540E-005
1383.250000,7.5960E-005
1383.500000,8.2950E-005
1383.750000,8.9950E-005
1384.000000,9.1430E-005
1384.250000,9.4620E-005
1384.500000,9.7430E-005
1384.750000,9.3600E-005
1385.000000,9.1960E-005
1385.250000,9.2460E-005
1385.500000,9.1480E-005
1385.750000,9.6980E-005
1386.000000,9.5760E-005
1386.250000,9.4230E-005
1386.500000,9.5860E-005
1386.750000,9.6000E-005
1387.000000,9.7610E-005
1387.250000,9.8220E-005
1387.500000,9.0870E-005
1387.750000,8.6510E-005
1388.000000,8.0810E-005
1388.250000,7.9420E-005
1388.500000,8.3410E-005
1388.750000,8.5800E-005
1389.000000,8.9480E-005
1389.250000,8.9100E-005
1389.500000,8.4340E-005
1389.750000,8.2360E-005
1390.000000,7.9770E-005
1390.250000,7.7380E-005
1390.500000,7.6960E-005
1390.750000,7.6610E-005
1391.000000,7.5220E-005
1391.250000,7.3270E-005
1391.500000,7.2460E-005
1391.750000,6.9540E-005
1392.000000,6.5620E-005
1392.250000,5.9300E-005
1392.500000,5.8970E-005
1392.750000,6.0010E-005
1393.000000,6.3610E-005
1393.250000,6.9930E-005
1393.500000,7.0000E-005
1393.750000,6.9320E-005
1394.000000,6.9070E-005
1394.250000,6.7810E-005
1394.500000,6.5970E-005
1394.750000,6.2020E-005
1395.000000,6.0990E-005
1395.250000,5.8800E-005
1395.500000,5.9160E-005
1395.750000,6.4630E-005
1396.000000,6.0040E-005
1396.250000,6.0260E-005
1396.500000,6.0910E-005
1396.750000,6.0070E-005
1397.000000,6.2930E-005
1397.250000,6.5980E-005
1397.500000,6.5030E-005
1397.750000,6.2890E-005
1398.000000,6.1640E-005
1398.250000,5.9210E-005
1398.500000,5.6780E-005
1398.750000,5.4670E-005
1399.000000,5.2810E-005
1399.250000,4.8960E-005
1399.500000,4.7950E-005
1399.750000,4.6160E-005
1400.000000,4.5690E-005
1400.250000,4.6460E-005
1400.500000,4.5050E-005
1400.750000,4.7860E-005
1401.000000,4.8340E-005
1401.250000,4.9610E-005
1401.500000,5.4440E-005
1401.750000,5.5490E-005
1402.000000,5.7170E-005
1402.250000,5.9010E-005
1402.500000,5.8990E-005
1402.750000,5.8100E-005
1403.000000,5.7400E-005
1403.250000,5.6780E-005
1403.500000,5.5790E-005
1403.750000,5.4570E-005
1404.000000,5.2680E-005
1404.250000,5.0890E-005
1404.500000,4.6740E-005
1404.750000,4.2410E-005
1405.000000,4.1400E-005
1405.250000,4.1120E-005
1405.500000,4.1760E-005
1405.750000,4.5630E-005
1406.000000,4.5350E-005
1406.250000,4.4210E-005
1406.500000,4.2770E-005
1406.750000,4.1630E-005
1407.000000,3.9720E-005
1407.250000,3.8720E-005
1407.500000,4.0150E-005
1407.750000,4.1540E-005
1408.000000,4.3700E-005
1408.250000,4.5190E-005
1408.500000,4.4520E-005
1408.750000,4.3590E-005
1409.000000,4.1400E-005
1409.250000,3.8350E-005
1409.500000,3.6740E-005
1409.750000,3.5960E-005
1410.000000,3.5910E-005
1410.250000,3.6650E-005
1410.500000,3.5490E-005
1410.750000,3.4300E-005
1411.000000,3.2700E-005
1411.250000,3.1700E-005
1411.500000,3.0660E-005
1411.750000,2.9830E-005
1412.000000,2.8720E-005
1412.250000,2.8120E-005
1412.500000,2.7560E-005
1412.750000,2.7240E-005
1413.000000,2.7580E-005
1413.250000,2.6970E-005
1413.500000,2.6340E-005
1413.750000,2.4870E-005
1414.000000,2.3750E-005
1414.250000,2.3130E-005
1414.500000,2.2270E-005
1414.750000,2.2630E-005
1415.000000,2.2640E-005
1415.250000,2.2530E-005
1415.500000,2.2530E-005
1415.750000,2.2210E-005
1416.000000,2.2040E-005
1416.250000,2.1740E-005
1416.500000,2.1220E-005
1416.750000,2.0790E-005
1417.000000,2.0390E-005
1417.250000,1.9370E-005
1417.500000,1.8750E-005
1417.750000,1.8240E-005
1418.000000,1.7900E-005
1418.250000,1.7900E-005
1418.500000,1.7210E-005
1418.750000,1.6650E-005
1419.000000,1.6140E-005
1419.250000,1.5710E-005
1419.500000,1.5720E-005
1419.750000,1.5940E-005
1420.000000,1.6040E-005
1420.250000,1.6040E-005
1420.500000,1.6010E-005
1420.750000,1.6130E-005
1421.000000,1.6040E-005
1421.250000,1.6020E-005
1421.500000,1.6020E-005
1421.750000,1.6020E-005
1422.000000,1.5940E-005
1422.250000,1.5620E-005
1422.500000,1.5190E-005
1422.750000,1.4610E-005
1423.000000,1.4040E-005
1423.250000,1.3590E-005
1423.500000,1.2850E-005
1423.750000,1.2290E-005
1424.000000,1.2160E-005
1424.250000,1.1890E-005
1424.500000,1.1690E-005
1424.750000,1.1650E-005
1425.000000,1.1300E-005
1425.250000,1.0890E-005
1425.500000,1.0770E-005
1425.750000,1.0620E-005
1426.000000,1.0570E-005
1426.250000,1.0500E-005
1426.500000,1.0430E-005
1426.750000,1.0360E-005
1427.000000,1.0200E-005
1427.250000,1.0120E-005
1427.500000,1.0200E-005
1427.750000,1.0180E-005
1428.000000,1.0340E-005
1428.250000,1.0550E-005
1428.500000,1.0780E-005
1428.750000,1.0990E-005
1429.000000,1.1270E-005
1429.250000,1.1560E-005
1429.500000,1.1760E-005
1429.750000,1.2070E-005
1430.000000,1.2280E-005
1430.250000,1.2460E-005
1430.500000,1.2630E-005
1430.750000,1.2770E-005
1431.000000,1.2950E-005
1431.250000,1.2990E-005
1431.500000,1.3220E-005
1431.750000,1.3550E-005
1432.000000,1.3850E-005
1432.250000,1.4160E-005
1432.500000,1.4750E-005
1432.750000,1.5300E-005
1433.000000,1.5870E-005
1433.250000,1.6540E-005
1433.500000,1.7090E-005
1433.750000,1.7430E-005
1434.000000,1.7640E-005
1434.250000,1.7880E-005
1434.500000,1.8200E-005
1434.750000,1.8730E-005
1435.000000,1.9190E-005
1435.250000,1.9840E-005
1435.500000,2.0250E-005
1435.750000,2.0500E-005
1436.000000,2.0950E-005
1436.250000,2.1260E-005
1436.500000,2.1580E-005
1436.750000,2.2090E-005
1437.000000,2.2410E-005
1437.250000,2.2750E-005
1437.500000,2.2470E-005
