File,WaveData20230801_082.csv,
Date/Time,23-08-01/01:44,

Center Wavelength,1450,nm
Span Wavelength,500,nm
Start Wavelength,1200,nm
Stop Wavelength,1700,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,1.0,nm
Actual Resolution,1.024,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Pulse Mode,Off,

Trace,A
1242.500000,9.2260E-006
1242.750000,8.7100E-006
1243.000000,8.4740E-006
1243.250000,8.6070E-006
1243.500000,8.4940E-006
1243.750000,8.1990E-006
1244.000000,8.3210E-006
1244.250000,8.9440E-006
1244.500000,9.1080E-006
1244.750000,9.0880E-006
1245.000000,9.2200E-006
1245.250000,8.8110E-006
1245.500000,8.3560E-006
1245.750000,8.9420E-006
1246.000000,1.1020E-005
1246.250000,1.3790E-005
1246.500000,1.4650E-005
1246.750000,1.3620E-005
1247.000000,1.3050E-005
1247.250000,1.2930E-005
1247.500000,1.4160E-005
1247.750000,1.6630E-005
1248.000000,1.8090E-005
1248.250000,1.7580E-005
1248.500000,1.5560E-005
1248.750000,1.4470E-005
1249.000000,1.5230E-005
1249.250000,1.6430E-005
1249.500000,1.8120E-005
1249.750000,2.0020E-005
1250.000000,2.0900E-005
1250.250000,2.0810E-005
1250.500000,2.1480E-005
1250.750000,2.2940E-005
1251.000000,2.3900E-005
1251.250000,2.4050E-005
1251.500000,2.5390E-005
1251.750000,2.7690E-005
1252.000000,2.8720E-005
1252.250000,2.8870E-005
1252.500000,2.9410E-005
1252.750000,3.0300E-005
1253.000000,3.0850E-005
1253.250000,3.2040E-005
1253.500000,3.3930E-005
1253.750000,3.4200E-005
1254.000000,3.2400E-005
1254.250000,3.1000E-005
1254.500000,3.1410E-005
1254.750000,3.3160E-005
1255.000000,3.4880E-005
1255.250000,3.5300E-005
1255.500000,3.4150E-005
1255.750000,3.3310E-005
1256.000000,3.4110E-005
1256.250000,3.5560E-005
1256.500000,3.7010E-005
1256.750000,3.7450E-005
1257.000000,3.6420E-005
1257.250000,3.5390E-005
1257.500000,3.4870E-005
1257.750000,3.5230E-005
1258.000000,3.6000E-005
1258.250000,3.5930E-005
1258.500000,3.4880E-005
1258.750000,3.3320E-005
1259.000000,3.2590E-005
1259.250000,3.4020E-005
1259.500000,3.4680E-005
1259.750000,3.4430E-005
1260.000000,3.5270E-005
1260.250000,3.7860E-005
1260.500000,4.3450E-005
1260.750000,4.7780E-005
1261.000000,4.8960E-005
1261.250000,4.8460E-005
1261.500000,4.5610E-005
1261.750000,4.2870E-005
1262.000000,4.5160E-005
1262.250000,5.2450E-005
1262.500000,6.2690E-005
1262.750000,6.5310E-005
1263.000000,6.1280E-005
1263.250000,5.7670E-005
1263.500000,5.4330E-005
1263.750000,5.4500E-005
1264.000000,6.3070E-005
1264.250000,7.6590E-005
1264.500000,8.8450E-005
1264.750000,8.8570E-005
1265.000000,7.8530E-005
1265.250000,7.2040E-005
1265.500000,7.5960E-005
1265.750000,9.2090E-005
1266.000000,1.1220E-004
1266.250000,1.2370E-004
1266.500000,1.2020E-004
1266.750000,1.0130E-004
1267.000000,8.3530E-005
1267.250000,8.5800E-005
1267.500000,1.0310E-004
1267.750000,1.1910E-004
1268.000000,1.2210E-004
1268.250000,1.1190E-004
1268.500000,9.7050E-005
1268.750000,8.5460E-005
1269.000000,8.3450E-005
1269.250000,9.0800E-005
1269.500000,9.4820E-005
1269.750000,9.0290E-005
1270.000000,8.2170E-005
1270.250000,7.4510E-005
1270.500000,7.1890E-005
1270.750000,7.4610E-005
1271.000000,7.9430E-005
1271.250000,8.3380E-005
1271.500000,8.3150E-005
1271.750000,8.1050E-005
1272.000000,8.0460E-005
1272.250000,8.2890E-005
1272.500000,8.6510E-005
1272.750000,8.8900E-005
1273.000000,9.0410E-005
1273.250000,9.2230E-005
1273.500000,9.4590E-005
1273.750000,9.7380E-005
1274.000000,1.0100E-004
1274.250000,1.0420E-004
1274.500000,1.0560E-004
1274.750000,1.0810E-004
1275.000000,1.1680E-004
1275.250000,1.3020E-004
1275.500000,1.4080E-004
1275.750000,1.4340E-004
1276.000000,1.4370E-004
1276.250000,1.4490E-004
1276.500000,1.4480E-004
1276.750000,1.4980E-004
1277.000000,1.6400E-004
1277.250000,1.7560E-004
1277.500000,1.7570E-004
1277.750000,1.7290E-004
1278.000000,1.7450E-004
1278.250000,1.7580E-004
1278.500000,1.7590E-004
1278.750000,1.8100E-004
1279.000000,1.8980E-004
1279.250000,1.9070E-004
1279.500000,1.8570E-004
1279.750000,1.8500E-004
1280.000000,1.8920E-004
1280.250000,1.8860E-004
1280.500000,1.8640E-004
1280.750000,1.9200E-004
1281.000000,1.9720E-004
1281.250000,1.9440E-004
1281.500000,1.9280E-004
1281.750000,1.9650E-004
1282.000000,1.9840E-004
1282.250000,1.9390E-004
1282.500000,1.9320E-004
1282.750000,1.9820E-004
1283.000000,1.9710E-004
1283.250000,1.8870E-004
1283.500000,1.8430E-004
1283.750000,1.8160E-004
1284.000000,1.7270E-004
1284.250000,1.6550E-004
1284.500000,1.6730E-004
1284.750000,1.6920E-004
1285.000000,1.6480E-004
1285.250000,1.6290E-004
1285.500000,1.6780E-004
1285.750000,1.7240E-004
1286.000000,1.7200E-004
1286.250000,1.7540E-004
1286.500000,1.8550E-004
1286.750000,1.8960E-004
1287.000000,1.8720E-004
1287.250000,1.9410E-004
1287.500000,2.0890E-004
1287.750000,2.1280E-004
1288.000000,2.0940E-004
1288.250000,2.1310E-004
1288.500000,2.1520E-004
1288.750000,2.0910E-004
1289.000000,2.1150E-004
1289.250000,2.2990E-004
1289.500000,2.4700E-004
1289.750000,2.4880E-004
1290.000000,2.4910E-004
1290.250000,2.5160E-004
1290.500000,2.4610E-004
1290.750000,2.4400E-004
1291.000000,2.6070E-004
1291.250000,2.7940E-004
1291.500000,2.8380E-004
1291.750000,2.8230E-004
1292.000000,2.8250E-004
1292.250000,2.7720E-004
1292.500000,2.7510E-004
1292.750000,2.8900E-004
1293.000000,3.0550E-004
1293.250000,3.0330E-004
1293.500000,2.9270E-004
1293.750000,2.8360E-004
1294.000000,2.7000E-004
1294.250000,2.5660E-004
1294.500000,2.5850E-004
1294.750000,2.6400E-004
1295.000000,2.5380E-004
1295.250000,2.3880E-004
1295.500000,2.2980E-004
1295.750000,2.2190E-004
1296.000000,2.1410E-004
1296.250000,2.1500E-004
1296.500000,2.2180E-004
1296.750000,2.1890E-004
1297.000000,2.1080E-004
1297.250000,2.1350E-004
1297.500000,2.2270E-004
1297.750000,2.2920E-004
1298.000000,2.3800E-004
1298.250000,2.5230E-004
1298.500000,2.4990E-004
1298.750000,2.3470E-004
1299.000000,2.3210E-004
1299.250000,2.3830E-004
1299.500000,2.3940E-004
1299.750000,2.4230E-004
1300.000000,2.5180E-004
1300.250000,2.4660E-004
1300.500000,2.2420E-004
1300.750000,2.1570E-004
1301.000000,2.2380E-004
1301.250000,2.3390E-004
1301.500000,2.5060E-004
1301.750000,2.7620E-004
1302.000000,2.8790E-004
1302.250000,2.7750E-004
1302.500000,2.7420E-004
1302.750000,2.8780E-004
1303.000000,3.0410E-004
1303.250000,3.3040E-004
1303.500000,3.6510E-004
1303.750000,3.7900E-004
1304.000000,3.6520E-004
1304.250000,3.5600E-004
1304.500000,3.5680E-004
1304.750000,3.6130E-004
1305.000000,3.8110E-004
1305.250000,4.0250E-004
1305.500000,4.0000E-004
1305.750000,3.8200E-004
1306.000000,3.6650E-004
1306.250000,3.5320E-004
1306.500000,3.5010E-004
1306.750000,3.6210E-004
1307.000000,3.6360E-004
1307.250000,3.4790E-004
1307.500000,3.3290E-004
1307.750000,3.1730E-004
1308.000000,2.9900E-004
1308.250000,2.9570E-004
1308.500000,3.0200E-004
1308.750000,2.9180E-004
1309.000000,2.7230E-004
1309.250000,2.6320E-004
1309.500000,2.4990E-004
1309.750000,2.3400E-004
1310.000000,2.3490E-004
1310.250000,2.3840E-004
1310.500000,2.2340E-004
1310.750000,2.0730E-004
1311.000000,2.0150E-004
1311.250000,1.9020E-004
1311.500000,1.7840E-004
1311.750000,1.8410E-004
1312.000000,1.9530E-004
1312.250000,1.9190E-004
1312.500000,1.8770E-004
1312.750000,1.9530E-004
1313.000000,1.9710E-004
1313.250000,1.9630E-004
1313.500000,2.1770E-004
1313.750000,2.4470E-004
1314.000000,2.5250E-004
1314.250000,2.6010E-004
1314.500000,2.7630E-004
1314.750000,2.7280E-004
1315.000000,2.7200E-004
1315.250000,3.0090E-004
1315.500000,3.2410E-004
1315.750000,3.2720E-004
1316.000000,3.3830E-004
1316.250000,3.4270E-004
1316.500000,3.2310E-004
1316.750000,3.2280E-004
1317.000000,3.4670E-004
1317.250000,3.5530E-004
1317.500000,3.5930E-004
1317.750000,3.7040E-004
1318.000000,3.6060E-004
1318.250000,3.4530E-004
1318.500000,3.5500E-004
1318.750000,3.7100E-004
1319.000000,3.7600E-004
1319.250000,3.8460E-004
1319.500000,3.8470E-004
1319.750000,3.6910E-004
1320.000000,3.6530E-004
1320.250000,3.7350E-004
1320.500000,3.7650E-004
1320.750000,3.8010E-004
1321.000000,3.7920E-004
1321.250000,3.6350E-004
1321.500000,3.5250E-004
1321.750000,3.4870E-004
1322.000000,3.4020E-004
1322.250000,3.3480E-004
1322.500000,3.2860E-004
1322.750000,3.0920E-004
1323.000000,2.9100E-004
1323.250000,2.8440E-004
1323.500000,2.7500E-004
1323.750000,2.6760E-004
1324.000000,2.6910E-004
1324.250000,2.6190E-004
1324.500000,2.4790E-004
1324.750000,2.4540E-004
1325.000000,2.4510E-004
1325.250000,2.3850E-004
1325.500000,2.4200E-004
1325.750000,2.4890E-004
1326.000000,2.4190E-004
1326.250000,2.3640E-004
1326.500000,2.4000E-004
1326.750000,2.3480E-004
1327.000000,2.3050E-004
1327.250000,2.4060E-004
1327.500000,2.4110E-004
1327.750000,2.3220E-004
1328.000000,2.3570E-004
1328.250000,2.3710E-004
1328.500000,2.2880E-004
1328.750000,2.3950E-004
1329.000000,2.5640E-004
1329.250000,2.5730E-004
1329.500000,2.6500E-004
1329.750000,2.7660E-004
1330.000000,2.7160E-004
1330.250000,2.7470E-004
1330.500000,2.9280E-004
1330.750000,2.9790E-004
1331.000000,3.0040E-004
1331.250000,3.1050E-004
1331.500000,3.0450E-004
1331.750000,2.9820E-004
1332.000000,3.0690E-004
1332.250000,3.0760E-004
1332.500000,3.0550E-004
1332.750000,3.0900E-004
1333.000000,2.9940E-004
1333.250000,2.8730E-004
1333.500000,2.8640E-004
1333.750000,2.8150E-004
1334.000000,2.7430E-004
1334.250000,2.7110E-004
1334.500000,2.6020E-004
1334.750000,2.4850E-004
1335.000000,2.4420E-004
1335.250000,2.3830E-004
1335.500000,2.3210E-004
1335.750000,2.2970E-004
1336.000000,2.2360E-004
1336.250000,2.1810E-004
1336.500000,2.1860E-004
1336.750000,2.1840E-004
1337.000000,2.1830E-004
1337.250000,2.2160E-004
1337.500000,2.1750E-004
1337.750000,2.1280E-004
1338.000000,2.1380E-004
1338.250000,2.1000E-004
1338.500000,2.0620E-004
1338.750000,2.0670E-004
1339.000000,1.9960E-004
1339.250000,1.9170E-004
1339.500000,1.9000E-004
1339.750000,1.8410E-004
1340.000000,1.7720E-004
1340.250000,1.7770E-004
1340.500000,1.7450E-004
1340.750000,1.6970E-004
1341.000000,1.7250E-004
1341.250000,1.7180E-004
1341.500000,1.7050E-004
1341.750000,1.7780E-004
1342.000000,1.8230E-004
1342.250000,1.8260E-004
1342.500000,1.9180E-004
1342.750000,1.9800E-004
1343.000000,1.9790E-004
1343.250000,2.0790E-004
1343.500000,2.1520E-004
1343.750000,2.1630E-004
1344.000000,2.2760E-004
1344.250000,2.3410E-004
1344.500000,2.3470E-004
1344.750000,2.4720E-004
1345.000000,2.5560E-004
1345.250000,2.6010E-004
1345.500000,2.7280E-004
1345.750000,2.7710E-004
1346.000000,2.7610E-004
1346.250000,2.8510E-004
1346.500000,2.8720E-004
1346.750000,2.8860E-004
1347.000000,2.9790E-004
1347.250000,2.9570E-004
1347.500000,2.9030E-004
1347.750000,2.9470E-004
1348.000000,2.8940E-004
1348.250000,2.9240E-004
1348.500000,3.0300E-004
1348.750000,3.0410E-004
1349.000000,3.0720E-004
1349.250000,3.1420E-004
1349.500000,3.1380E-004
1349.750000,3.1810E-004
1350.000000,3.1510E-004
1350.250000,3.0910E-004
1350.500000,3.0960E-004
1350.750000,3.0630E-004
1351.000000,3.0360E-004
1351.250000,3.0430E-004
1351.500000,2.9530E-004
1351.750000,2.8730E-004
1352.000000,2.8250E-004
1352.250000,2.7740E-004
1352.500000,2.7740E-004
1352.750000,2.7190E-004
1353.000000,2.6950E-004
1353.250000,2.7390E-004
1353.500000,2.8120E-004
1353.750000,2.8840E-004
1354.000000,2.8890E-004
1354.250000,2.8830E-004
1354.500000,2.8350E-004
1354.750000,2.8570E-004
1355.000000,3.0250E-004
1355.250000,3.0370E-004
1355.500000,3.0010E-004
1355.750000,3.1990E-004
1356.000000,3.2150E-004
1356.250000,3.3330E-004
1356.500000,3.7010E-004
1356.750000,3.5030E-004
1357.000000,3.6250E-004
1357.250000,3.6010E-004
1357.500000,3.5430E-004
1357.750000,3.9300E-004
1358.000000,3.8460E-004
1358.250000,3.8880E-004
1358.500000,4.0650E-004
1358.750000,4.0440E-004
1359.000000,4.0710E-004
1359.250000,4.0010E-004
1359.500000,4.0360E-004
1359.750000,4.0880E-004
1360.000000,4.1620E-004
1360.250000,4.4920E-004
1360.500000,4.4540E-004
1360.750000,4.3400E-004
1361.000000,4.4170E-004
1361.250000,4.1710E-004
1361.500000,4.3730E-004
1361.750000,4.4630E-004
1362.000000,3.9610E-004
1362.250000,4.1630E-004
1362.500000,4.4060E-004
1362.750000,4.7240E-004
1363.000000,5.2750E-004
1363.250000,5.5450E-004
1363.500000,5.7020E-004
1363.750000,5.5510E-004
1364.000000,5.5020E-004
1364.250000,4.8540E-004
1364.500000,4.5830E-004
1364.750000,4.5700E-004
1365.000000,4.3460E-004
1365.250000,4.5040E-004
1365.500000,4.8220E-004
1365.750000,4.7820E-004
1366.000000,4.9770E-004
1366.250000,5.2420E-004
1366.500000,5.0380E-004
1366.750000,5.0430E-004
1367.000000,5.0250E-004
1367.250000,4.7840E-004
1367.500000,4.6570E-004
1367.750000,4.6720E-004
1368.000000,4.6590E-004
1368.250000,4.4650E-004
1368.500000,4.7930E-004
1368.750000,4.9290E-004
1369.000000,5.0130E-004
1369.250000,5.5770E-004
1369.500000,5.4230E-004
1369.750000,5.3550E-004
1370.000000,5.4330E-004
1370.250000,5.4560E-004
1370.500000,5.1140E-004
1370.750000,5.3260E-004
1371.000000,5.3070E-004
1371.250000,5.2980E-004
1371.500000,5.5610E-004
1371.750000,5.7250E-004
1372.000000,5.7400E-004
1372.250000,5.8210E-004
1372.500000,5.8460E-004
1372.750000,6.1040E-004
1373.000000,6.2580E-004
1373.250000,6.3320E-004
1373.500000,6.4620E-004
1373.750000,6.5490E-004
1374.000000,6.5980E-004
1374.250000,6.7110E-004
1374.500000,6.5580E-004
1374.750000,6.6060E-004
1375.000000,6.7090E-004
1375.250000,6.7750E-004
1375.500000,6.7850E-004
1375.750000,6.9230E-004
1376.000000,6.9430E-004
1376.250000,6.9010E-004
1376.500000,6.6810E-004
1376.750000,6.5140E-004
1377.000000,6.4270E-004
1377.250000,6.3780E-004
1377.500000,6.3810E-004
1377.750000,6.5680E-004
1378.000000,6.5130E-004
1378.250000,6.1350E-004
1378.500000,5.7680E-004
1378.750000,5.6630E-004
1379.000000,5.5580E-004
1379.250000,5.7170E-004
1379.500000,5.9880E-004
1379.750000,5.8450E-004
1380.000000,5.7070E-004
1380.250000,4.9290E-004
1380.500000,4.6010E-004
1380.750000,4.4300E-004
1381.000000,4.4640E-004
1381.250000,4.9980E-004
1381.500000,5.4160E-004
1381.750000,5.6360E-004
1382.000000,5.4070E-004
1382.250000,4.7170E-004
1382.500000,4.3120E-004
1382.750000,4.2450E-004
1383.000000,4.3500E-004
1383.250000,4.9230E-004
1383.500000,5.2320E-004
1383.750000,5.5180E-004
1384.000000,5.5430E-004
1384.250000,5.6840E-004
1384.500000,5.8650E-004
1384.750000,5.5880E-004
1385.000000,5.5260E-004
1385.250000,5.5880E-004
1385.500000,5.6350E-004
1385.750000,6.0760E-004
1386.000000,6.0950E-004
1386.250000,6.1430E-004
1386.500000,6.4080E-004
1386.750000,6.5110E-004
1387.000000,6.7510E-004
1387.250000,6.8520E-004
1387.500000,6.4490E-004
1387.750000,6.2740E-004
1388.000000,6.0010E-004
1388.250000,6.0860E-004
1388.500000,6.5550E-004
1388.750000,6.8820E-004
1389.000000,7.3150E-004
1389.250000,7.4110E-004
1389.500000,7.1740E-004
1389.750000,7.2190E-004
1390.000000,7.1910E-004
1390.250000,7.1640E-004
1390.500000,7.3090E-004
1390.750000,7.3650E-004
1391.000000,7.3380E-004
1391.250000,7.2320E-004
1391.500000,7.2180E-004
1391.750000,6.9180E-004
1392.000000,6.4700E-004
1392.250000,5.9280E-004
1392.500000,5.8290E-004
1392.750000,5.9480E-004
1393.000000,6.1730E-004
1393.250000,6.7000E-004
1393.500000,6.6170E-004
1393.750000,6.5000E-004
1394.000000,6.3920E-004
1394.250000,6.1740E-004
1394.500000,5.8170E-004
1394.750000,5.4650E-004
1395.000000,5.1830E-004
1395.250000,4.9800E-004
1395.500000,4.9520E-004
1395.750000,5.2710E-004
1396.000000,4.8260E-004
1396.250000,4.8040E-004
1396.500000,4.8260E-004
1396.750000,4.7360E-004
1397.000000,5.0280E-004
1397.250000,5.2750E-004
1397.500000,5.2340E-004
1397.750000,5.1800E-004
1398.000000,5.1810E-004
1398.250000,5.1030E-004
1398.500000,5.0070E-004
1398.750000,4.9220E-004
1399.000000,4.7670E-004
1399.250000,4.4710E-004
1399.500000,4.3470E-004
1399.750000,4.1380E-004
1400.000000,4.0110E-004
1400.250000,3.9200E-004
1400.500000,3.7760E-004
1400.750000,3.9010E-004
1401.000000,3.8540E-004
1401.250000,3.9510E-004
1401.500000,4.2330E-004
1401.750000,4.2870E-004
1402.000000,4.4170E-004
1402.250000,4.5700E-004
1402.500000,4.6170E-004
1402.750000,4.6230E-004
1403.000000,4.6440E-004
1403.250000,4.6630E-004
1403.500000,4.6750E-004
1403.750000,4.6520E-004
1404.000000,4.5670E-004
1404.250000,4.5230E-004
1404.500000,4.1500E-004
1404.750000,3.9430E-004
1405.000000,3.9650E-004
1405.250000,4.0170E-004
1405.500000,4.2320E-004
1405.750000,4.6130E-004
1406.000000,4.6690E-004
1406.250000,4.6210E-004
1406.500000,4.5510E-004
1406.750000,4.4410E-004
1407.000000,4.2320E-004
1407.250000,4.1250E-004
1407.500000,4.2030E-004
1407.750000,4.2770E-004
1408.000000,4.4390E-004
1408.250000,4.5120E-004
1408.500000,4.4010E-004
1408.750000,4.2650E-004
1409.000000,4.0190E-004
1409.250000,3.7950E-004
1409.500000,3.6970E-004
1409.750000,3.6720E-004
1410.000000,3.7740E-004
1410.250000,3.9470E-004
1410.500000,3.9570E-004
1410.750000,3.9280E-004
1411.000000,3.8720E-004
1411.250000,3.8400E-004
1411.500000,3.7970E-004
1411.750000,3.7560E-004
1412.000000,3.6540E-004
1412.250000,3.5960E-004
1412.500000,3.5290E-004
1412.750000,3.4900E-004
1413.000000,3.5170E-004
1413.250000,3.4200E-004
1413.500000,3.3390E-004
1413.750000,3.1220E-004
1414.000000,2.9980E-004
1414.250000,2.9000E-004
1414.500000,2.8100E-004
1414.750000,2.8590E-004
1415.000000,2.8590E-004
1415.250000,2.8650E-004
1415.500000,2.8750E-004
1415.750000,2.8340E-004
1416.000000,2.8160E-004
1416.250000,2.7750E-004
1416.500000,2.7410E-004
1416.750000,2.7060E-004
1417.000000,2.6670E-004
1417.250000,2.5780E-004
1417.500000,2.5390E-004
1417.750000,2.5050E-004
1418.000000,2.4800E-004
1418.250000,2.4980E-004
1418.500000,2.4150E-004
1418.750000,2.3590E-004
1419.000000,2.2900E-004
1419.250000,2.2430E-004
1419.500000,2.2490E-004
1419.750000,2.2490E-004
1420.000000,2.2590E-004
1420.250000,2.2490E-004
1420.500000,2.2280E-004
1420.750000,2.2230E-004
1421.000000,2.1950E-004
1421.250000,2.1680E-004
1421.500000,2.1630E-004
1421.750000,2.1500E-004
1422.000000,2.1250E-004
1422.250000,2.1020E-004
1422.500000,2.0640E-004
1422.750000,2.0220E-004
1423.000000,1.9690E-004
1423.250000,1.9410E-004
1423.500000,1.8750E-004
1423.750000,1.8340E-004
1424.000000,1.8140E-004
1424.250000,1.7840E-004
1424.500000,1.7800E-004
1424.750000,1.7610E-004
1425.000000,1.7090E-004
1425.250000,1.6620E-004
1425.500000,1.6240E-004
1425.750000,1.5960E-004
1426.000000,1.5780E-004
1426.250000,1.5590E-004
1426.500000,1.5410E-004
1426.750000,1.5180E-004
1427.000000,1.4800E-004
1427.250000,1.4540E-004
1427.500000,1.4330E-004
1427.750000,1.4060E-004
1428.000000,1.4000E-004
1428.250000,1.3940E-004
1428.500000,1.3810E-004
1428.750000,1.3800E-004
1429.000000,1.3850E-004
1429.250000,1.3950E-004
1429.500000,1.4010E-004
1429.750000,1.4190E-004
1430.000000,1.4310E-004
1430.250000,1.4410E-004
1430.500000,1.4620E-004
1430.750000,1.4740E-004
1431.000000,1.4980E-004
1431.250000,1.5130E-004
1431.500000,1.5410E-004
1431.750000,1.5830E-004
1432.000000,1.6000E-004
1432.250000,1.6330E-004
1432.500000,1.6760E-004
1432.750000,1.7120E-004
1433.000000,1.7780E-004
1433.250000,1.8370E-004
1433.500000,1.8830E-004
1433.750000,1.9290E-004
1434.000000,1.9370E-004
1434.250000,1.9750E-004
1434.500000,2.0240E-004
1434.750000,2.0680E-004
1435.000000,2.1470E-004
1435.250000,2.2120E-004
1435.500000,2.2570E-004
1435.750000,2.2950E-004
1436.000000,2.3630E-004
1436.250000,2.4320E-004
1436.500000,2.5000E-004
1436.750000,2.5710E-004
1437.000000,2.6320E-004
1437.250000,2.6840E-004
1437.500000,2.7020E-004
1437.750000,2.7780E-004
