File,WaveData20230804_122.csv,
Date/Time,23-08-04/07:57,

Center Wavelength,1450,nm
Span Wavelength,500,nm
Start Wavelength,1200,nm
Stop Wavelength,1700,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,1.0,nm
Actual Resolution,1.024,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Pulse Mode,Off,

Trace,A
1242.500000,1.0060E-005
1242.750000,1.0180E-005
1243.000000,9.9880E-006
1243.250000,9.5790E-006
1243.500000,9.0900E-006
1243.750000,8.8820E-006
1244.000000,9.4220E-006
1244.250000,1.0640E-005
1244.500000,1.2190E-005
1244.750000,1.3930E-005
1245.000000,1.5230E-005
1245.250000,1.5230E-005
1245.500000,1.4140E-005
1245.750000,1.3010E-005
1246.000000,1.2820E-005
1246.250000,1.4880E-005
1246.500000,1.8020E-005
1246.750000,1.9790E-005
1247.000000,1.9630E-005
1247.250000,1.7740E-005
1247.500000,1.6090E-005
1247.750000,1.7090E-005
1248.000000,1.9930E-005
1248.250000,2.2680E-005
1248.500000,2.3380E-005
1248.750000,2.2310E-005
1249.000000,2.1770E-005
1249.250000,2.2610E-005
1249.500000,2.4350E-005
1249.750000,2.5910E-005
1250.000000,2.6720E-005
1250.250000,2.7230E-005
1250.500000,2.7420E-005
1250.750000,2.7330E-005
1251.000000,2.6850E-005
1251.250000,2.6750E-005
1251.500000,2.7250E-005
1251.750000,2.7880E-005
1252.000000,2.8260E-005
1252.250000,2.8100E-005
1252.500000,2.6980E-005
1252.750000,2.5800E-005
1253.000000,2.5490E-005
1253.250000,2.6730E-005
1253.500000,2.8430E-005
1253.750000,2.9150E-005
1254.000000,2.8610E-005
1254.250000,2.8230E-005
1254.500000,2.8430E-005
1254.750000,2.9560E-005
1255.000000,3.0970E-005
1255.250000,3.2300E-005
1255.500000,3.4610E-005
1255.750000,3.6660E-005
1256.000000,3.7970E-005
1256.250000,4.0310E-005
1256.500000,4.3080E-005
1256.750000,4.4800E-005
1257.000000,4.5230E-005
1257.250000,4.6480E-005
1257.500000,5.0230E-005
1257.750000,5.3440E-005
1258.000000,5.4060E-005
1258.250000,5.3600E-005
1258.500000,5.2550E-005
1258.750000,5.2680E-005
1259.000000,5.5150E-005
1259.250000,5.9360E-005
1259.500000,6.3750E-005
1259.750000,6.4940E-005
1260.000000,6.2220E-005
1260.250000,6.0080E-005
1260.500000,5.8630E-005
1260.750000,5.9330E-005
1261.000000,6.2470E-005
1261.250000,6.3910E-005
1261.500000,6.2610E-005
1261.750000,5.9120E-005
1262.000000,5.4110E-005
1262.250000,5.2910E-005
1262.500000,5.6130E-005
1262.750000,6.0720E-005
1263.000000,6.5870E-005
1263.250000,6.6760E-005
1263.500000,6.4920E-005
1263.750000,6.4610E-005
1264.000000,6.5580E-005
1264.250000,7.0680E-005
1264.500000,7.9480E-005
1264.750000,8.3570E-005
1265.000000,8.2660E-005
1265.250000,7.9770E-005
1265.500000,8.0050E-005
1265.750000,9.0660E-005
1266.000000,1.0480E-004
1266.250000,1.1700E-004
1266.500000,1.2250E-004
1266.750000,1.1410E-004
1267.000000,1.0130E-004
1267.250000,9.9620E-005
1267.500000,1.0960E-004
1267.750000,1.2740E-004
1268.000000,1.3970E-004
1268.250000,1.3880E-004
1268.500000,1.2830E-004
1268.750000,1.1390E-004
1269.000000,1.0610E-004
1269.250000,1.1450E-004
1269.500000,1.2910E-004
1269.750000,1.4080E-004
1270.000000,1.4470E-004
1270.250000,1.4040E-004
1270.500000,1.3520E-004
1270.750000,1.3190E-004
1271.000000,1.3300E-004
1271.250000,1.4070E-004
1271.500000,1.4750E-004
1271.750000,1.4860E-004
1272.000000,1.4840E-004
1272.250000,1.4730E-004
1272.500000,1.4760E-004
1272.750000,1.5110E-004
1273.000000,1.5570E-004
1273.250000,1.5940E-004
1273.500000,1.6210E-004
1273.750000,1.6400E-004
1274.000000,1.6500E-004
1274.250000,1.6570E-004
1274.500000,1.6920E-004
1274.750000,1.7580E-004
1275.000000,1.8300E-004
1275.250000,1.8720E-004
1275.500000,1.8940E-004
1275.750000,1.8720E-004
1276.000000,1.8160E-004
1276.250000,1.7600E-004
1276.500000,1.7530E-004
1276.750000,1.8010E-004
1277.000000,1.8400E-004
1277.250000,1.8170E-004
1277.500000,1.7490E-004
1277.750000,1.6760E-004
1278.000000,1.6170E-004
1278.250000,1.6030E-004
1278.500000,1.6390E-004
1278.750000,1.7200E-004
1279.000000,1.7710E-004
1279.250000,1.7470E-004
1279.500000,1.7100E-004
1279.750000,1.7330E-004
1280.000000,1.8010E-004
1280.250000,1.8830E-004
1280.500000,1.9580E-004
1280.750000,2.0070E-004
1281.000000,1.9740E-004
1281.250000,1.8970E-004
1281.500000,1.8770E-004
1281.750000,1.9210E-004
1282.000000,1.9960E-004
1282.250000,2.0770E-004
1282.500000,2.1250E-004
1282.750000,2.1550E-004
1283.000000,2.1770E-004
1283.250000,2.2640E-004
1283.500000,2.3970E-004
1283.750000,2.5130E-004
1284.000000,2.5950E-004
1284.250000,2.6520E-004
1284.500000,2.6480E-004
1284.750000,2.6030E-004
1285.000000,2.6050E-004
1285.250000,2.6720E-004
1285.500000,2.7270E-004
1285.750000,2.7010E-004
1286.000000,2.6570E-004
1286.250000,2.6250E-004
1286.500000,2.5660E-004
1286.750000,2.5010E-004
1287.000000,2.4770E-004
1287.250000,2.4750E-004
1287.500000,2.4090E-004
1287.750000,2.2950E-004
1288.000000,2.2520E-004
1288.250000,2.3010E-004
1288.500000,2.3890E-004
1288.750000,2.4740E-004
1289.000000,2.5690E-004
1289.250000,2.6540E-004
1289.500000,2.6800E-004
1289.750000,2.6890E-004
1290.000000,2.7790E-004
1290.250000,2.8950E-004
1290.500000,2.9890E-004
1290.750000,3.0820E-004
1291.000000,3.1380E-004
1291.250000,3.1780E-004
1291.500000,3.2110E-004
1291.750000,3.2270E-004
1292.000000,3.1980E-004
1292.250000,3.2000E-004
1292.500000,3.2740E-004
1292.750000,3.3450E-004
1293.000000,3.4150E-004
1293.250000,3.5130E-004
1293.500000,3.5390E-004
1293.750000,3.4170E-004
1294.000000,3.2720E-004
1294.250000,3.2570E-004
1294.500000,3.3150E-004
1294.750000,3.3410E-004
1295.000000,3.3520E-004
1295.250000,3.3400E-004
1295.500000,3.1570E-004
1295.750000,2.9400E-004
1296.000000,2.9440E-004
1296.250000,3.1370E-004
1296.500000,3.2880E-004
1296.750000,3.3760E-004
1297.000000,3.4360E-004
1297.250000,3.3350E-004
1297.500000,3.1300E-004
1297.750000,3.1200E-004
1298.000000,3.3250E-004
1298.250000,3.4740E-004
1298.500000,3.4860E-004
1298.750000,3.4530E-004
1299.000000,3.3640E-004
1299.250000,3.2400E-004
1299.500000,3.3480E-004
1299.750000,3.6960E-004
1300.000000,4.0190E-004
1300.250000,4.1860E-004
1300.500000,4.1870E-004
1300.750000,4.0520E-004
1301.000000,3.8720E-004
1301.250000,3.9060E-004
1301.500000,4.1330E-004
1301.750000,4.2950E-004
1302.000000,4.3590E-004
1302.250000,4.2910E-004
1302.500000,4.0340E-004
1302.750000,3.7280E-004
1303.000000,3.5970E-004
1303.250000,3.6240E-004
1303.500000,3.6310E-004
1303.750000,3.6290E-004
1304.000000,3.6370E-004
1304.250000,3.5260E-004
1304.500000,3.3450E-004
1304.750000,3.2380E-004
1305.000000,3.1750E-004
1305.250000,3.0330E-004
1305.500000,2.9550E-004
1305.750000,3.0360E-004
1306.000000,3.0840E-004
1306.250000,3.1160E-004
1306.500000,3.2360E-004
1306.750000,3.3340E-004
1307.000000,3.3420E-004
1307.250000,3.3970E-004
1307.500000,3.5830E-004
1307.750000,3.7350E-004
1308.000000,3.8310E-004
1308.250000,3.9490E-004
1308.500000,4.0170E-004
1308.750000,4.0220E-004
1309.000000,4.0470E-004
1309.250000,4.1120E-004
1309.500000,4.1550E-004
1309.750000,4.2010E-004
1310.000000,4.2490E-004
1310.250000,4.2720E-004
1310.500000,4.3090E-004
1310.750000,4.3630E-004
1311.000000,4.3700E-004
1311.250000,4.3330E-004
1311.500000,4.3110E-004
1311.750000,4.2670E-004
1312.000000,4.2160E-004
1312.250000,4.1990E-004
1312.500000,4.1370E-004
1312.750000,3.9890E-004
1313.000000,3.8530E-004
1313.250000,3.8050E-004
1313.500000,3.7870E-004
1313.750000,3.8050E-004
1314.000000,3.8870E-004
1314.250000,3.8860E-004
1314.500000,3.7630E-004
1314.750000,3.7070E-004
1315.000000,3.7400E-004
1315.250000,3.7830E-004
1315.500000,3.8490E-004
1315.750000,3.9110E-004
1316.000000,3.8680E-004
1316.250000,3.7760E-004
1316.500000,3.7640E-004
1316.750000,3.8180E-004
1317.000000,3.8830E-004
1317.250000,3.9630E-004
1317.500000,4.0270E-004
1317.750000,4.0400E-004
1318.000000,4.0770E-004
1318.250000,4.1330E-004
1318.500000,4.1820E-004
1318.750000,4.2550E-004
1319.000000,4.3160E-004
1319.250000,4.3300E-004
1319.500000,4.3530E-004
1319.750000,4.3450E-004
1320.000000,4.2580E-004
1320.250000,4.1630E-004
1320.500000,4.1240E-004
1320.750000,4.0850E-004
1321.000000,4.1050E-004
1321.250000,4.1670E-004
1321.500000,4.1240E-004
1321.750000,3.9500E-004
1322.000000,3.7860E-004
1322.250000,3.6770E-004
1322.500000,3.6310E-004
1322.750000,3.6960E-004
1323.000000,3.7590E-004
1323.250000,3.6520E-004
1323.500000,3.4570E-004
1323.750000,3.3350E-004
1324.000000,3.2410E-004
1324.250000,3.2330E-004
1324.500000,3.3240E-004
1324.750000,3.3270E-004
1325.000000,3.2050E-004
1325.250000,3.1180E-004
1325.500000,3.0970E-004
1325.750000,3.1150E-004
1326.000000,3.2260E-004
1326.250000,3.3120E-004
1326.500000,3.2770E-004
1326.750000,3.2250E-004
1327.000000,3.2360E-004
1327.250000,3.2870E-004
1327.500000,3.3870E-004
1327.750000,3.5110E-004
1328.000000,3.5780E-004
1328.250000,3.5950E-004
1328.500000,3.6410E-004
1328.750000,3.7070E-004
1329.000000,3.7890E-004
1329.250000,3.8640E-004
1329.500000,3.8930E-004
1329.750000,3.8940E-004
1330.000000,3.8880E-004
1330.250000,3.8920E-004
1330.500000,3.9160E-004
1330.750000,3.9140E-004
1331.000000,3.8800E-004
1331.250000,3.8550E-004
1331.500000,3.8380E-004
1331.750000,3.8050E-004
1332.000000,3.7780E-004
1332.250000,3.7440E-004
1332.500000,3.6810E-004
1332.750000,3.6400E-004
1333.000000,3.6070E-004
1333.250000,3.5540E-004
1333.500000,3.4870E-004
1333.750000,3.4150E-004
1334.000000,3.3240E-004
1334.250000,3.2670E-004
1334.500000,3.2560E-004
1334.750000,3.2540E-004
1335.000000,3.2330E-004
1335.250000,3.2020E-004
1335.500000,3.1510E-004
1335.750000,3.1510E-004
1336.000000,3.1980E-004
1336.250000,3.2290E-004
1336.500000,3.2500E-004
1336.750000,3.2480E-004
1337.000000,3.2140E-004
1337.250000,3.2040E-004
1337.500000,3.2020E-004
1337.750000,3.1800E-004
1338.000000,3.1410E-004
1338.250000,3.0830E-004
1338.500000,3.0230E-004
1338.750000,2.9780E-004
1339.000000,2.9480E-004
1339.250000,2.9130E-004
1339.500000,2.8650E-004
1339.750000,2.8010E-004
1340.000000,2.7470E-004
1340.250000,2.7240E-004
1340.500000,2.7190E-004
1340.750000,2.6940E-004
1341.000000,2.6260E-004
1341.250000,2.5460E-004
1341.500000,2.4800E-004
1341.750000,2.4640E-004
1342.000000,2.4630E-004
1342.250000,2.4470E-004
1342.500000,2.4190E-004
1342.750000,2.3760E-004
1343.000000,2.3730E-004
1343.250000,2.4120E-004
1343.500000,2.4680E-004
1343.750000,2.5010E-004
1344.000000,2.5230E-004
1344.250000,2.5320E-004
1344.500000,2.5670E-004
1344.750000,2.6700E-004
1345.000000,2.7780E-004
1345.250000,2.8550E-004
1345.500000,2.8970E-004
1345.750000,2.9140E-004
1346.000000,2.9560E-004
1346.250000,3.0380E-004
1346.500000,3.1410E-004
1346.750000,3.2370E-004
1347.000000,3.3190E-004
1347.250000,3.3800E-004
1347.500000,3.4380E-004
1347.750000,3.5300E-004
1348.000000,3.5910E-004
1348.250000,3.6860E-004
1348.500000,3.8050E-004
1348.750000,3.9120E-004
1349.000000,4.0190E-004
1349.250000,4.1250E-004
1349.500000,4.1710E-004
1349.750000,4.1870E-004
1350.000000,4.1200E-004
1350.250000,4.1180E-004
1350.500000,4.1770E-004
1350.750000,4.2530E-004
1351.000000,4.3510E-004
1351.250000,4.3770E-004
1351.500000,4.3500E-004
1351.750000,4.3910E-004
1352.000000,4.3720E-004
1352.250000,4.4050E-004
1352.500000,4.4850E-004
1352.750000,4.3530E-004
1353.000000,4.3820E-004
1353.250000,4.5300E-004
1353.500000,4.5760E-004
1353.750000,4.6760E-004
1354.000000,4.6250E-004
1354.250000,4.4410E-004
1354.500000,4.3530E-004
1354.750000,4.3080E-004
1355.000000,4.4370E-004
1355.250000,4.4770E-004
1355.500000,4.3610E-004
1355.750000,4.5770E-004
1356.000000,4.6800E-004
1356.250000,4.7810E-004
1356.500000,5.2470E-004
1356.750000,5.0220E-004
1357.000000,5.0760E-004
1357.250000,5.0470E-004
1357.500000,5.0270E-004
1357.750000,5.4090E-004
1358.000000,5.3180E-004
1358.250000,5.3680E-004
1358.500000,5.4830E-004
1358.750000,5.5220E-004
1359.000000,5.5360E-004
1359.250000,5.3220E-004
1359.500000,5.3750E-004
1359.750000,5.3180E-004
1360.000000,5.3350E-004
1360.250000,5.7730E-004
1360.500000,5.6000E-004
1360.750000,5.3690E-004
1361.000000,5.3660E-004
1361.250000,4.9120E-004
1361.500000,5.0700E-004
1361.750000,5.0630E-004
1362.000000,4.3940E-004
1362.250000,4.4660E-004
1362.500000,4.6420E-004
1362.750000,4.9120E-004
1363.000000,5.4780E-004
1363.250000,5.7420E-004
1363.500000,5.8770E-004
1363.750000,5.7330E-004
1364.000000,5.6840E-004
1364.250000,5.1330E-004
1364.500000,5.0110E-004
1364.750000,5.0950E-004
1365.000000,5.0060E-004
1365.250000,5.2050E-004
1365.500000,5.6690E-004
1365.750000,5.7740E-004
1366.000000,6.0330E-004
1366.250000,6.3940E-004
1366.500000,6.2040E-004
1366.750000,6.2070E-004
1367.000000,6.3020E-004
1367.250000,6.0950E-004
1367.500000,5.9800E-004
1367.750000,6.0850E-004
1368.000000,6.0950E-004
1368.250000,5.8700E-004
1368.500000,6.3100E-004
1368.750000,6.4730E-004
1369.000000,6.5780E-004
1369.250000,7.2540E-004
1369.500000,7.0360E-004
1369.750000,6.9560E-004
1370.000000,7.0090E-004
1370.250000,6.9750E-004
1370.500000,6.5470E-004
1370.750000,6.6940E-004
1371.000000,6.6000E-004
1371.250000,6.5260E-004
1371.500000,6.6720E-004
1371.750000,6.8790E-004
1372.000000,6.8420E-004
1372.250000,6.8810E-004
1372.500000,6.9290E-004
1372.750000,7.1500E-004
1373.000000,7.2340E-004
1373.250000,7.2260E-004
1373.500000,7.2170E-004
1373.750000,7.2270E-004
1374.000000,7.1650E-004
1374.250000,7.1780E-004
1374.500000,6.9490E-004
1374.750000,6.9010E-004
1375.000000,6.9390E-004
1375.250000,6.9560E-004
1375.500000,6.8930E-004
1375.750000,7.0000E-004
1376.000000,7.0060E-004
1376.250000,7.0290E-004
1376.500000,6.9430E-004
1376.750000,6.9330E-004
1377.000000,7.0350E-004
1377.250000,7.1630E-004
1377.500000,7.3400E-004
1377.750000,7.7230E-004
1378.000000,7.8460E-004
1378.250000,7.5790E-004
1378.500000,7.2840E-004
1378.750000,7.2900E-004
1379.000000,7.2970E-004
1379.250000,7.6090E-004
1379.500000,8.0500E-004
1379.750000,7.9840E-004
1380.000000,7.8910E-004
1380.250000,6.9500E-004
1380.500000,6.5140E-004
1380.750000,6.3090E-004
1381.000000,6.3870E-004
1381.250000,7.1030E-004
1381.500000,7.7360E-004
1381.750000,8.0590E-004
1382.000000,7.8090E-004
1382.250000,6.9170E-004
1382.500000,6.3330E-004
1382.750000,6.1870E-004
1383.000000,6.2440E-004
1383.250000,6.9100E-004
1383.500000,7.2670E-004
1383.750000,7.5610E-004
1384.000000,7.4940E-004
1384.250000,7.6100E-004
1384.500000,7.7620E-004
1384.750000,7.3640E-004
1385.000000,7.2090E-004
1385.250000,7.1900E-004
1385.500000,7.1380E-004
1385.750000,7.5760E-004
1386.000000,7.5050E-004
1386.250000,7.4820E-004
1386.500000,7.7000E-004
1386.750000,7.7590E-004
1387.000000,7.9640E-004
1387.250000,7.9810E-004
1387.500000,7.4400E-004
1387.750000,7.1240E-004
1388.000000,6.7010E-004
1388.250000,6.6470E-004
1388.500000,7.0180E-004
1388.750000,7.2680E-004
1389.000000,7.6340E-004
1389.250000,7.7240E-004
1389.500000,7.5000E-004
1389.750000,7.5370E-004
1390.000000,7.5050E-004
1390.250000,7.4980E-004
1390.500000,7.6350E-004
1390.750000,7.7240E-004
1391.000000,7.7400E-004
1391.250000,7.6940E-004
1391.500000,7.7480E-004
1391.750000,7.5270E-004
1392.000000,7.1610E-004
1392.250000,6.6140E-004
1392.500000,6.5550E-004
1392.750000,6.6840E-004
1393.000000,6.9480E-004
1393.250000,7.5460E-004
1393.500000,7.4930E-004
1393.750000,7.4190E-004
1394.000000,7.3720E-004
1394.250000,7.2130E-004
1394.500000,6.9290E-004
1394.750000,6.6110E-004
1395.000000,6.3980E-004
1395.250000,6.1920E-004
1395.500000,6.1860E-004
1395.750000,6.6120E-004
1396.000000,6.1090E-004
1396.250000,6.1240E-004
1396.500000,6.2060E-004
1396.750000,6.1760E-004
1397.000000,6.5800E-004
1397.250000,6.9400E-004
1397.500000,6.9410E-004
1397.750000,6.8910E-004
1398.000000,6.9140E-004
1398.250000,6.8280E-004
1398.500000,6.7480E-004
1398.750000,6.6790E-004
1399.000000,6.5850E-004
1399.250000,6.2390E-004
1399.500000,6.1650E-004
1399.750000,5.9310E-004
1400.000000,5.7980E-004
1400.250000,5.7080E-004
1400.500000,5.4850E-004
1400.750000,5.6380E-004
1401.000000,5.5510E-004
1401.250000,5.6090E-004
1401.500000,5.9730E-004
1401.750000,5.9900E-004
1402.000000,6.0970E-004
1402.250000,6.2200E-004
1402.500000,6.1970E-004
1402.750000,6.0980E-004
1403.000000,6.0360E-004
1403.250000,5.9550E-004
1403.500000,5.8740E-004
1403.750000,5.7720E-004
1404.000000,5.6110E-004
1404.250000,5.5190E-004
1404.500000,5.0800E-004
1404.750000,4.8000E-004
1405.000000,4.7960E-004
1405.250000,4.8330E-004
1405.500000,5.0260E-004
1405.750000,5.4400E-004
1406.000000,5.4490E-004
1406.250000,5.3390E-004
1406.500000,5.2070E-004
1406.750000,5.0450E-004
1407.000000,4.7820E-004
1407.250000,4.6210E-004
1407.500000,4.6620E-004
1407.750000,4.7010E-004
1408.000000,4.8280E-004
1408.250000,4.8810E-004
1408.500000,4.7350E-004
1408.750000,4.5810E-004
1409.000000,4.3320E-004
1409.250000,4.0950E-004
1409.500000,4.0020E-004
1409.750000,3.9910E-004
1410.000000,4.1010E-004
1410.250000,4.2890E-004
1410.500000,4.3000E-004
1410.750000,4.2640E-004
1411.000000,4.1920E-004
1411.250000,4.1490E-004
1411.500000,4.0890E-004
1411.750000,4.0410E-004
1412.000000,3.9320E-004
1412.250000,3.8700E-004
1412.500000,3.8010E-004
1412.750000,3.7630E-004
1413.000000,3.7830E-004
1413.250000,3.6900E-004
1413.500000,3.6110E-004
1413.750000,3.3970E-004
1414.000000,3.2760E-004
1414.250000,3.1970E-004
1414.500000,3.1130E-004
1414.750000,3.1850E-004
1415.000000,3.2080E-004
1415.250000,3.2270E-004
1415.500000,3.2550E-004
1415.750000,3.2230E-004
1416.000000,3.2130E-004
1416.250000,3.1820E-004
1416.500000,3.1440E-004
1416.750000,3.1130E-004
1417.000000,3.0720E-004
1417.250000,2.9710E-004
1417.500000,2.9210E-004
1417.750000,2.8780E-004
1418.000000,2.8460E-004
1418.250000,2.8530E-004
1418.500000,2.7450E-004
1418.750000,2.6720E-004
1419.000000,2.5920E-004
1419.250000,2.5230E-004
1419.500000,2.5220E-004
1419.750000,2.5080E-004
1420.000000,2.5080E-004
1420.250000,2.4880E-004
1420.500000,2.4560E-004
1420.750000,2.4380E-004
1421.000000,2.4020E-004
1421.250000,2.3550E-004
1421.500000,2.3340E-004
1421.750000,2.3070E-004
1422.000000,2.2760E-004
1422.250000,2.2450E-004
1422.500000,2.1990E-004
1422.750000,2.1480E-004
1423.000000,2.0920E-004
1423.250000,2.0560E-004
1423.500000,1.9840E-004
1423.750000,1.9380E-004
1424.000000,1.9140E-004
1424.250000,1.8850E-004
1424.500000,1.8820E-004
1424.750000,1.8720E-004
1425.000000,1.8210E-004
1425.250000,1.7720E-004
1425.500000,1.7360E-004
1425.750000,1.7030E-004
1426.000000,1.6850E-004
1426.250000,1.6620E-004
1426.500000,1.6380E-004
1426.750000,1.6130E-004
1427.000000,1.5770E-004
1427.250000,1.5550E-004
1427.500000,1.5330E-004
1427.750000,1.5090E-004
1428.000000,1.5030E-004
1428.250000,1.4970E-004
1428.500000,1.4910E-004
1428.750000,1.4890E-004
1429.000000,1.4960E-004
1429.250000,1.5020E-004
1429.500000,1.5170E-004
1429.750000,1.5460E-004
1430.000000,1.5680E-004
1430.250000,1.5990E-004
1430.500000,1.6320E-004
1430.750000,1.6580E-004
1431.000000,1.6870E-004
1431.250000,1.7090E-004
1431.500000,1.7400E-004
1431.750000,1.7980E-004
1432.000000,1.8280E-004
1432.250000,1.8770E-004
1432.500000,1.9390E-004
1432.750000,1.9930E-004
1433.000000,2.0660E-004
1433.250000,2.1410E-004
1433.500000,2.1950E-004
1433.750000,2.2380E-004
1434.000000,2.2550E-004
1434.250000,2.2970E-004
1434.500000,2.3690E-004
1434.750000,2.4370E-004
1435.000000,2.5380E-004
1435.250000,2.6250E-004
1435.500000,2.6960E-004
1435.750000,2.7420E-004
1436.000000,2.8220E-004
1436.250000,2.8930E-004
1436.500000,2.9570E-004
1436.750000,3.0350E-004
1437.000000,3.0960E-004
1437.250000,3.1470E-004
1437.500000,3.1600E-004
1437.750000,3.2230E-004
